STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1353	1004.52196246491	560.657551209332	1	0	1	1	2.53510319794356
10	38566	759.410881285406	901.853774477591	1	0	1	10	116.236063853435
2	47388	1855.45697099085	1114.72944243623	1	0	1	2	176.537926940179
3	18799	1314.14886018942	791.683108038642	1	0	1	3	49.7377685631999
4	25619	3065.39837340634	3079.14734599523	1	0	1	4	263.628777671028
5	5940	1315.617693963	1155.67762709092	1	0	1	5	22.9415798289883
6	31614	990.838626630345	869.003705539334	1	0	1	6	91.8123805248441
7	17402	609.661342943257	553.545076764297	1	0	1	7	32.1923238140691
8	32659	499.416829100522	494.852743850529	1	0	1	8	54.0106042618565
9	31812	320.678656944422	411.554887035699	1	0	1	9	43.7541153680411
