STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	322	885.491782944066	1577.80841566651	1218.83417184885	125.544340796529	34.9840743978395	1067.8819995406	423.069756587078	257.1451973502	21.9287670345941	3197.0422199903	75.4411300659446	70.4686458577327	646.596760139188	92.8141448093981	152.105887595399	404.077653637642	1621.20308162078	684.006035503286	77.3187832887341	56.2079863656802	441.919251571078	334.65479444293	197.814451698117	31.8892869750982	5314.43634841779	106.119476020066	98.8632869737802	1035.33284293367	110.874094392855	233.915249621922	1	0	1	1	2.15670772419135
10	4084	7920.73738401456	1788.51837269519	1623.59500104572	296.690489022891	913.216071020927	1958.14488406235	501.208537501073	180.033706634943	160.294351447644	3343.81722816509	97.1053260203335	25.5360227886659	290.59852915558	259.234139617746	134.415105068552	11274.5958083	4363.21955789533	2793.54142858281	434.80887446646	1917.64263550886	2096.23707341732	585.019199346344	343.958538214765	239.577310259939	9700.18301965676	251.456386930459	75.7550345240805	2519.39188387728	1310.3062162294	440.847592316246	1	0	1	10	91.0435640458148
11	2082	5545.5212004442	549.303918423994	405.669044022093	341.258246833143	313.063768420821	716.314430957277	47.9792535857403	1.25939178054549	384.751478393653	3830.09999289152	344.523618720429	40.9880089635415	191.057194036587	314.553055802654	534.861318799972	7392.29989827692	1631.92439333612	598.896112733573	312.442313633678	423.093692573452	728.176255683826	110.324667702283	4.08935234868927	370.303184206255	9697.9438522915	555.12736983922	156.855953654709	876.082501345409	1028.07971675328	654.750082854689	1	0	1	11	26.7851699337426
12	2367	3778.0784113953	371.972175891731	131.627004998379	188.632458577369	288.888505957074	414.800990334062	45.1657091288394	1.11646491198305	421.670808005179	1544.2839919525	183.337931411268	27.5338462378461	6.16200990946619	29.366750366066	397.125756673386	3345.55724337615	521.462950746977	169.43263109238	177.730823570183	384.424742856033	345.934515418455	119.1037718825	5.19798380582154	419.943396070074	6410.5345899124	187.823357147852	124.407779549878	31.3418474511525	99.9707898486647	526.251904056974	1	0	1	12	13.815547777338
13	2714	2843.77623985347	449.40991550917	335.783996713851	229.575651094491	122.919687290432	731.850819053379	140.441440720532	3.28650240118928	328.119790895536	2263.93300073682	182.596755756549	161.333252767132	25.6531175308042	126.391310212512	394.378040919865	2084.88640475355	608.019764119254	385.335425911522	266.219138042617	164.169652093176	646.889104346546	286.934122114262	17.236743298751	540.265697433675	4937.29451989644	373.452054893108	262.661670980408	197.884431965624	661.422571229201	720.843151423463	1	0	1	13	22.2650420592005
14	1309	2775.49656292024	1038.83485218487	544.936766918133	345.699607837576	165.695611101048	781.469772822401	127.038162916536	3.53042446950676	290.417701248603	3477.88936002519	153.809930498755	1084.27464952308	5.74337632098646	41.7143815347356	519.596439827338	2948.02586393464	1230.7594723026	518.513365834215	242.096874146984	463.56115305387	802.964953793625	224.682176873605	16.990798521542	358.524252764699	6488.3831713549	190.49415567778	2248.24069111437	19.9126589685434	161.782774335064	701.623271421825	1	0	1	14	27.504685874008
2	130	558.983969921178	2088.77429406391	1388.39238013823	90.8286617103754	43.6055871112154	1166.3857580573	812.836117286653	454.915376206997	4.95187242492564	4111.43053220461	28.1344197337665	56.5664220355054	1337.63393201999	103.909850207616	44.1220443900763	234.401982659164	2762.10365015661	1024.11777331051	103.186371293546	31.944703911857	536.193059435575	423.528160166327	288.629500760289	13.8856354827637	11223.6196004235	60.1871538665163	90.1290192422938	5714.61567310975	259.220117743725	142.520456354337	1	0	1	2	3.15881796150111
3	804	1733.78417925572	1735.6934604155	923.723007445543	226.171737038385	174.243584197047	1047.48606840212	716.323748751866	324.325866855702	28.8572222228068	1659.04976899793	93.5754082511014	15.1120309442779	128.985336510242	26.3529462098138	297.949520591779	915.019862287744	2299.50562935657	998.114112490393	253.281901134913	221.379225864129	764.422235241443	644.058039114523	458.248234510439	50.9460551829469	3781.2559569643	153.438495970102	51.3877569421028	367.431057571992	48.9951304878856	497.352468198378	1	0	1	3	5.38429498421183
4	439	1977.28171126095	3669.60463304902	1523.51461505261	230.032533647934	564.655631276724	1496.5648881546	1072.77235793458	568.910191383117	9.80567840299177	1503.96084981214	47.7390796997535	32.451980339175	716.603279753473	91.5697336818784	99.8789559459512	1040.65340029862	7939.0333004315	1316.34928976551	385.660297183453	614.001505091385	731.240462289159	591.073031021275	374.35268273431	27.938630276186	5116.77400226532	108.013141036106	99.2084291394554	2135.91715219421	253.584205248209	290.391125747118	1	0	1	4	7.20975852369742
5	600	2401.11315338934	4467.6331076127	2037.08875458577	141.752332440272	1188.97027589353	1897.32176650179	1393.97315794437	1695.9645937989	2.45298241567922	331.516770659703	14.3250787701518	25.2311321026559	1694.09271388656	152.438657291198	11.0365811953384	1340.83688333023	11690.1291264107	1866.73521592605	156.290857226849	1094.68361431534	1137.04113645711	839.24267638917	1824.57179802	3.36123543283076	1044.3815429147	26.2639440309452	62.7734125302715	9513.24502823504	1013.441562275	52.6961981587154	1	0	1	5	25.7368839209366
6	2254	4864.8742668145	1544.17824401087	1382.52404951324	244.30281180136	1775.2256883139	1619.67978977462	1010.75914466944	628.796865076679	38.6132525887391	1287.35471174024	65.0756231567401	23.070771348123	595.965040513587	108.904699471333	140.690405436747	4947.34632529251	2673.64535618545	1910.65828426145	312.294688214802	2896.2786865017	1092.82895700042	1031.81466957496	903.118882186503	79.4809154189672	5363.83143464608	157.638546190929	95.2293923091542	2070.93599609214	374.770074867492	438.286990682803	1	0	1	6	47.0905828750687
7	1860	4909.56237078198	644.823065110586	862.463222244945	291.228006690805	978.392499839393	1375.74151230865	427.463401583584	94.6420259539527	97.4905733854093	1405.43727472592	107.822983970994	45.883212057308	1031.27879576003	294.295019338862	207.20715818372	5258.05405271189	1482.19940981322	1261.03953843901	401.699610955927	1336.08787872933	1084.09049681229	468.625087663281	222.631643129893	167.022313878031	4949.11220474785	206.112737400654	171.391976756018	4292.96847987426	1115.6596359284	519.497062841577	1	0	1	7	40.4682911333338
8	384	4587.53023946768	752.124824612403	797.186705520387	584.803245933787	610.700416051152	1248.71276143168	297.865491571772	45.1186366355668	157.739105550426	4165.19313270907	101.537554131502	25.8730669587016	3042.27041052635	736.511774254058	228.193936957835	3576.90061655962	1678.87015316251	1008.83795238942	950.028014120009	720.74476365945	803.371431703942	279.833059749024	77.7828467494659	210.166977980588	20623.299276762	157.237647799487	62.8572914620996	13633.4811846142	2796.52978784666	590.136507904457	1	0	1	8	23.3189950827764
9	3990	5299.27201915952	1395.77203805486	870.771670564479	308.239687605769	837.80963189462	1218.71996895205	350.729797518425	226.066229891358	164.005434738107	3761.29589292546	163.199415813997	6.51903196801623	262.801523708992	118.684055300997	312.213968424092	6131.17536891844	3467.06461737287	1180.46023435526	452.297740494537	1148.70170100254	1069.60910066351	502.491916241286	535.608713582006	233.192852098585	14387.3757331386	363.495145428062	17.2615274093209	1311.1077025512	604.522004424798	708.845406619916	1	0	1	9	63.5211700074137
