STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9658	986.632694702157	461.052548796459	1	0	1	1	36.1432337251317
2	4400	1531.17411230502	959.138256763808	1	0	1	2	34.2549445009382
3	5005	488.038026846396	367.800974364656	1	0	1	3	14.941917531991
4	9295	1592.83502680131	1170.0121300416	1	0	1	4	88.2732540154357
5	22352	401.60034192591	488.083074822585	1	0	1	5	88.5522324771228
1	3300	685.836149589289	295.336887392333	1	0	2	1	7.13458499304565
2	935	921.965203663818	688.939433580938	1	0	2	2	4.71552158536068
3	2145	2134.25976522451	2066.10726129513	1	0	2	3	32.442718868908
4	22110	479.24544480637	469.778837559806	1	0	2	4	76.0360021277025
5	27159	65.4021098829887	193.162195480838	1	0	2	5	38.403693125485
1	6809	561.426942782913	1002.38917722355	1	0	3	1	40.6493198557538
2	7942	433.077168172205	427.116050238911	1	0	3	2	20.2026972032924
3	10582	1186.16784061844	899.007325222118	1	0	3	3	56.6584341480179
4	21604	387.77377047416	663.414780463992	1	0	3	4	85.3597023371184
5	31801	42.7054146284237	79.4927142423062	1	0	3	5	15.0557253310404
1	2706	173.680021045239	107.233757448499	1	0	4	1	25.0000527667583
2	2068	77.7535375557387	86.2911911002796	1	0	4	2	15.3744152689009
3	1210	27.1607438906324	26.7717671797387	1	0	4	3	2.79089835083877
4	22737	3.42070038220903	6.22339814707183	1	0	4	4	12.1910849414653
1	13948	22.3162856971704	37.3460184394666	1	0	5	1	18.50454278181
2	3619	401.650829948935	352.913873816685	1	0	5	2	45.3711124363451
3	5962	55.8975989546644	71.6633812009247	1	0	5	3	15.177889251576
4	2079	246.606357941152	285.798687867345	1	0	5	4	21.1075016900676
5	11726	15.8965950212883	47.4355702036962	1	0	5	5	19.7595080629342
