STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6556	3.0082762454283	2.97123564123538	1	0	1	1	2
2	6446	1.97387514776138	3.01360995076287	1	0	1	2	2
3	7744	8.733425977071	18.5792457983301	1	0	1	3	14.6832962303264
4	7304	3.12458685900371	8.50425891452611	1	0	1	4	6.33909666536933
5	21395	2.61069917287934	5.37642492141398	1	0	1	5	11.7391327093419
1	3597	14.6117879320147	30.3131069921403	1	0	2	1	7.74531841861583
2	7095	6.60068919273788	9.18295193462432	1	0	2	2	4.62810387133759
3	33011	1.1273888644257	2.27289864832463	1	0	2	3	5.32975367279565
4	11011	1.70376120441907	4.71079852890047	1	0	2	4	3.68459433449684
1	22286	1.81902607269347	5.94200072863653	1	0	3	1	2.27639770307166
2	20482	5.15203597648167	8.56232900373551	1	0	3	2	3.01472418514164
3	12045	13.9065807262556	16.8140435250726	1	0	3	3	3.48146700401002
4	6732	62.9291151213039	102.690469480919	1	0	3	4	11.8838608651981
5	15675	5.53062887700056	19.064265418684	1	0	3	5	5.13701622101156
1	7161	2.71641003380952	4.60864543555851	1	0	4	1	2.08632677268532
2	2321	15.4418824025305	31.9381254939536	1	0	4	2	4.68619033283315
3	4840	3.52824820701073	6.19241243961165	1	0	4	3	2
4	13915	1.69322823004995	2.25210732720543	1	0	4	4	2
1	5830	6.45174045728148	11.6937460801839	1	0	5	1	2.0412160925706
2	5984	31.0407357538507	44.9300188467223	1	0	5	2	8.04998285066926
3	7403	6.14053984683918	7.347804946652	1	0	5	3	2
4	17776	20.9615813057824	38.4686999202147	1	0	5	4	20.4742650132061
