STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11220	30.9817738129533	76.7364729054531	1	0	1	1	7.15273962022864
10	19151	468.5949739032	489.209855440615	1	0	1	10	77.8331091374228
2	5852	52.273066359685	86.8661866022969	1	0	1	2	4.22311394445376
3	21824	115.68576860113	189.314391758654	1	0	1	3	34.3238273500849
4	13574	304.794306217994	480.842079475435	1	0	1	4	54.2235611811041
5	24585	740.935213180251	917.49417149824	1	0	1	5	187.392088724206
6	37279	236.140320803807	447.662528001821	1	0	1	6	138.641332004563
7	69751	259.038281065928	343.558939711784	1	0	1	7	199.080818416312
8	17006	353.380900725356	746.482555051083	1	0	1	8	105.462864472286
9	26367	120.170471053345	154.73310598931	1	0	1	9	33.893911243002
