STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	23	0.410520725600663	1.17013395931958	1	0	1	1	2
10	1643	71.5076314828334	147.573183473327	1	0	1	10	53.7503613756075
2	2475	0.136186528564482	3.74041630502353	1	0	1	2	2.05225595119875
3	4925	13.600813971784	60.8533102706657	1	0	1	3	66.439571307853
4	3107	40.1050731454205	120.658710121432	1	0	1	4	83.1067522020948
5	457	140.813162077799	511.22959002793	1	0	1	5	51.7927012117081
6	2643	75.202929862893	178.368781648202	1	0	1	6	104.50868615139
7	1390	50.5565886610566	83.0809745193067	1	0	1	7	25.6007542846296
8	3973	40.0773512461667	109.501516523517	1	0	1	8	96.4439696998668
9	2703	19.4973172316989	40.7892066215294	1	0	1	9	24.4414902777532
