STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1644	0.383712283376774	4.49710008170076	1	0	1	1	2
10	1978	63.5780390558701	137.151442906177	1	0	1	10	33.0601075036688
2	3140	14.5142235734519	47.5456064636914	1	0	1	2	18.1935577091182
3	937	34.8012886211376	100.610284940687	1	0	1	3	11.4884003910302
4	847	82.2867951695068	249.162892697601	1	0	1	4	25.7184249402277
5	5468	22.1874653304846	89.8664931802747	1	0	1	5	59.8830475014197
6	492	132.610989240423	488.561925481519	1	0	1	6	29.2928963297339
7	825	113.523516494135	187.086008099993	1	0	1	7	18.809309394315
8	4843	47.0254962325615	111.943325089076	1	0	1	8	66.0678638328647
9	3165	22.907923993825	44.9070890705353	1	0	1	9	17.3207308067718
