STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	333	1565.10797225042	1266.25723744251	1	0	1	1	7.52003608693526
10	1804	301.355761213244	213.745813570137	1	0	1	10	6.87682386743497
2	758	2354.60559590675	3389.0399889286	1	0	1	2	45.8141516951891
3	3433	1309.98882998315	1798.90260709705	1	0	1	3	110.137497694974
4	1687	880.859822630606	1067.44898432937	1	0	1	4	32.115594181422
5	1855	843.471119722598	1112.49290027286	1	0	1	5	36.8039907228335
6	1439	1472.24171023049	2436.92670841159	1	0	1	6	62.5398754882142
7	3050	713.769630319954	931.094688573162	1	0	1	7	50.6462668722906
8	3059	429.842552520859	669.302488672218	1	0	1	8	36.5136852304639
9	5200	126.246244564335	145.564369106484	1	0	1	9	13.4993288349014
