STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10615	8.03177642558704	39.3138135493446	1	0	1	1	2
2	2343	385.348934006451	2487.24019344661	1	0	1	2	21.244023439818
3	30690	19.8273962845747	212.265213027584	1	0	1	3	23.7477501141952
4	5797	1858.35037184992	2423.9544927833	1	0	1	4	51.224121463149
1	21494	1.25293455762322	21.5392415844346	1	0	2	1	2.48583476379796
2	10956	19.8525320470908	133.450255348188	1	0	2	2	7.85047686417607
3	15521	116.013688181479	407.457519143435	1	0	2	3	33.9567909405384
4	6743	1451.5166532083	1430.497231558	1	0	2	4	51.7922509872516
1	23111	1.77625855233189	20.9824802513675	1	0	3	1	2.3708186602369
2	34969	23.8413790104761	128.813638154605	1	0	3	2	22.0225617159593
3	9317	282.480181582367	470.808960610797	1	0	3	3	21.4458661757901
4	9823	1554.7320832374	1185.15339353375	1	0	3	4	56.9169323223533
1	220	792.985861578828	2371.26233223187	1	0	4	1	3.47312777600527
2	12243	163.446962274586	622.676501770095	1	0	4	2	50.7538280795532
3	3674	1630.76715183024	1695.80283338627	1	0	4	3	41.4794497349621
4	12100	420.299383698568	708.986615620175	1	0	4	4	57.113908939006
1	11847	28.4216761494479	96.8319943877664	1	0	5	1	7.65303848245398
2	2156	466.748271286838	801.885674597592	1	0	5	2	11.5336785545587
3	14960	105.091103517521	262.150133643911	1	0	5	3	26.1630462431318
4	8030	1156.53585678355	1199.75365987197	1	0	5	4	64.2708821044873
