STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	21307	34.1068481060844	71.2153657545778	1	0	1	1	14.4095797618123
10	8360	312.299691629222	242.797837031343	1	0	1	10	19.2755327966737
2	31152	61.1128587215711	175.720319855113	1	0	1	2	51.9832250374875
3	26928	153.224914312465	283.829647707812	1	0	1	3	72.5800322946167
4	28743	255.539847158293	345.898693963683	1	0	1	4	94.4139825695854
5	45177	425.980822901545	518.364217643845	1	0	1	5	222.386133026912
6	26081	530.360767691291	678.600758327019	1	0	1	6	168.071424154441
7	28600	251.525979404319	269.219672592885	1	0	1	7	73.1186434081592
8	24871	124.870004011396	136.649413082659	1	0	1	8	32.2742618726945
9	9933	585.811556281362	452.497938790006	1	0	1	9	42.6827449194002
