STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	25806	3.88270723298165	14.9039460670671	1	0	1	1	2.94163146122342
10	12001	817.41205172252	595.100313457019	1	0	1	10	54.6227942979931
2	46882	19.7525520731392	48.0068956601823	1	0	1	2	17.2137722432674
3	30580	70.2629093807622	123.73414002766	1	0	1	3	28.9396532929748
4	50721	223.365762784859	266.750674223454	1	0	1	4	103.480765239314
5	29359	375.687942323993	513.306438424844	1	0	1	5	115.261500520546
6	16401	686.311883267427	957.918145210127	1	0	1	6	120.161413096952
7	15224	132.016181362742	239.702203295841	1	0	1	7	27.9104667796609
8	4862	713.719094364279	952.894932730389	1	0	1	8	35.4344968557464
9	19316	288.555764546952	450.408051832317	1	0	1	9	66.5410486615641
