STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	79	4382.17334948567	3884.45422283188	1	0	1	1	50.2258596965911
10	14278	3.53765916271249	17.9757368998218	1	0	1	10	42.0072605630002
2	165	2494.35577347777	2012.2490881569	1	0	1	2	54.3420432209886
3	234	1567.44946054897	1297.34878995305	1	0	1	3	49.6870129108783
4	530	828.146260313329	805.023453880687	1	0	1	4	69.8320325840687
5	939	470.575196591804	533.789909538504	1	0	1	5	82.0363316604931
6	892	549.053547383238	1144.67326543507	1	0	1	6	167.115477483609
7	303	1269.08532399203	2027.76773041768	1	0	1	7	100.561354881222
8	3819	213.263359948278	377.818731741427	1	0	1	8	236.158414427124
9	1379	58.1270026621424	114.684875773956	1	0	1	9	25.8845545006053
