STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16423	38.9075389679396	90.2293543513224	1	0	1	1	35.4163797827605
2	3113	45.3987005961219	136.360880851899	1	0	1	2	10.1454833425223
3	8547	38.3730908342816	99.7422842835036	1	0	1	3	20.3749634146363
4	14058	37.4305737069756	86.7160922592099	1	0	1	4	29.1358076436429
5	7304	26.8121347870469	72.4093337680657	1	0	1	5	12.6403511719969
1	8745	6.62308836018283	12.8169659675933	1	0	2	1	11.2383306948988
2	1903	7.61166943612028	18.3976122141645	1	0	2	2	3.51040327601142
3	11495	13.1550881560646	30.3742575841332	1	0	2	3	35.0083312434252
4	15301	11.6446832913694	22.2925718954677	1	0	2	4	34.2008384772068
5	17270	5.8788029942243	12.2819173346794	1	0	2	5	21.2674426279197
1	9075	22.1487173736047	76.7372152048042	1	0	3	1	25.1987417458719
2	396	27.3230308088298	210.381452298536	1	0	3	2	3.01459394165152
3	39039	20.1672280180861	61.6900731990148	1	0	3	3	87.1445351015362
4	13530	14.1376816309644	42.1027801216641	1	0	3	4	20.6126940860283
5	15180	7.3037802874726	20.3302533236379	1	0	3	5	11.1671088407463
1	2607	1.35410575363379	2.46558294084297	1	0	4	1	5.42540803481884
2	803	1.47862589407412	3.48323875538601	1	0	4	2	2.36086170474222
3	3047	1.24418992012836	2.21044379651806	1	0	4	3	5.68491125681598
4	17061	1.55793117400124	2.76731159785725	1	0	4	4	39.8505486238331
5	4719	1.18733135960942	2.17804480738951	1	0	4	5	8.67538077733058
1	9790	2.08428317934774	4.52730183964758	1	0	5	1	24.966348342055
2	18623	1.76614318744853	3.4996659734254	1	0	5	2	36.7120910541219
3	1529	2.23765284552676	6.00650843847001	1	0	5	3	5.17323801823806
4	2145	1.97038873514795	4.03336160936975	1	0	5	4	4.87334705089305
5	4906	1.42291508100707	2.83243198146417	1	0	5	5	7.82744305699718
