STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9878	5.33675332124583	56.6709756512056	1	0	1	1	9.77594336443601
10	16456	163.00539242332	353.765679377649	1	0	1	10	101.664409314235
2	14113	15.7557632316988	109.11920021763	1	0	1	2	26.8936334449759
3	60016	10.4653687218764	35.7553081568807	1	0	1	3	37.4745595946307
4	26554	23.3929720300662	81.8140335387179	1	0	1	4	37.9390735007871
5	48972	44.8450675989679	126.421605008162	1	0	1	5	108.11802554993
6	50127	172.249021952122	259.919034626749	1	0	1	6	227.530051207791
7	19228	505.773602965395	581.107052767934	1	0	1	7	195.127834738297
8	4235	83.8921627938502	242.000581439178	1	0	1	8	17.8977645123764
9	1573	1388.96295427763	2769.01566327085	1	0	1	9	76.0646901528912
