STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2875	0.0806066535007767	0.359456556619506	1	0	1	1	2.35593951909508
10	1926	3.38490753908098	5.00849476329603	1	0	1	10	21.9909193227866
2	6072	0.835577591458732	1.78936442981158	1	0	1	2	24.7691122457929
3	3867	2.48683125995147	2.74472095193047	1	0	1	3	24.1964831634238
4	1124	3.35486958545808	3.99349546198801	1	0	1	4	10.2329154308043
5	3602	4.30768159635261	4.68276570032115	1	0	1	5	38.4526270323005
6	1617	9.33038510127423	9.93883876904682	1	0	1	6	36.6374757304347
7	473	10.7179628983203	14.866062078762	1	0	1	7	16.0301269306111
8	1574	2.04368356152852	2.67118947032114	1	0	1	8	9.58493783594421
9	209	13.6036305027273	14.8858496375345	1	0	1	9	7.09250731557277
