STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4554	25.1910414448656	141.278514919387	1	0	1	1	21.9155435482005
2	20878	7.61208127896485	30.2663370031905	1	0	1	2	21.5244397305973
3	8877	12.4450834027305	111.701364202103	1	0	1	3	33.7759673510667
4	3773	34.2279160158678	290.297696814386	1	0	1	4	37.3089901899465
5	11363	2.84095279958852	9.28427810327159	1	0	1	5	3.59355459066335
1	12782	7.50134764755259	32.3868338330725	1	0	2	1	27.2297133873872
2	2189	26.2593038887803	207.329802671522	1	0	2	2	29.8526754697842
3	20812	4.89006523762507	31.0821073584825	1	0	2	3	42.5500463235996
4	18931	1.73658416562429	6.43583838645376	1	0	2	4	8.01409431340114
1	41074	1.41900613909412	4.76650433994991	1	0	3	1	15.2164502882981
2	31295	17.7400439173808	71.255189146422	1	0	3	2	173.315663101044
3	4851	2.90412882517833	8.21582795976337	1	0	3	3	3.09762593005194
1	4521	3.56991686826614	5.73839427896055	1	0	4	1	7.36609227455674
2	5863	1.21214941099831	2.46902543805782	1	0	4	2	4.11015047245886
3	7788	5.43830710547285	9.3943736107668	1	0	4	3	20.7733258655167
4	9911	8.80533239740919	19.087957682988	1	0	4	4	53.7142112323542
5	154	43.2726115657785	74.9653573410788	1	0	4	5	3.27788414339234
1	23463	16.1396995927354	54.7440178775958	1	0	5	1	18.3276599504052
2	4433	77.3469328138425	578.848659966288	1	0	5	2	36.6142019416639
3	9097	5.33836445765947	18.0460471694144	1	0	5	3	2.34243253707059
