STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	26663	11.3554144302332	32.9642941370035	1	0	5	1	2.11866822672918
2	7930	86.6045015122875	160.060394446986	1	0	5	2	3.05961816319512
3	3393	239.030029190306	406.882358996535	1	0	5	3	3.3278433954131
4	4498	682.746674278072	800.794355500752	1	0	5	4	8.68261640928141
1	21060	26.6188356331702	107.718266579801	1	0	4	1	4.34400505157408
2	4030	193.864993897894	846.672730124963	1	0	4	2	6.53376058925682
3	2808	540.116756784876	1516.47453953952	1	0	4	3	8.15407732225965
4	4381	390.993675707949	431.077704230566	1	0	4	4	3.61635797024912
1	56108	7.78525829574453	31.1139130860413	1	0	3	1	3.48440855757008
2	18837	120.254413260519	169.79537684719	1	0	3	2	6.383917237855
3	9061	472.653441477503	538.610171705209	1	0	3	3	9.74092793550271
4	5096	916.140400057525	1086.85543313093	1	0	3	4	11.0547989649564
1	30511	0.592234024441167	1.61799406101701	1	0	2	1	2
2	18187	51.0800336489078	53.9725051740643	1	0	2	2	3.87207129866196
3	9672	153.991669709559	159.981177536414	1	0	2	3	6.10372388449803
4	2873	542.516162871413	503.846603923221	1	0	2	4	5.7100993396512
1	49140	5.11199621747304	18.3760248438701	1	0	1	1	2
2	3419	271.885226090761	407.309803299125	1	0	1	2	2.36419288141321
3	2275	870.366619705615	1081.25869694776	1	0	1	3	4.17609102435175
4	1781	658.244821540686	726.700757107367	1	0	1	4	2.19724494333713
