STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4587	83.8624955036934	162.241065301721	1	0	1	1	6.65010453805889
2	7843	23.6104675032807	34.6494671888969	1	0	1	2	2.42838599031136
3	8052	182.59805580854	594.275216495857	1	0	1	3	42.759274516951
4	17490	54.5500399337174	210.304424944307	1	0	1	4	32.868294002296
5	10736	41.5369970290095	111.747333162592	1	0	1	5	10.7205881777911
1	11209	50.1519968813882	131.322782459201	1	0	2	1	2.80016439255857
2	8041	135.751680968374	555.173456310562	1	0	2	2	8.49210468817517
3	3476	930.248142982777	3285.38900639923	1	0	2	3	21.7241679136908
4	20735	47.2093429380611	184.096719872392	1	0	2	4	7.26150555405235
5	8470	214.588990630808	1157.69271795515	1	0	2	5	18.6531977963973
1	836	725.133181378858	2518.30309256698	1	0	3	1	4.49260077942136
2	40315	39.6685904119322	121.400664885314	1	0	3	2	10.444106248813
3	18018	380.881017868325	1156.33236092775	1	0	3	3	44.4603435646215
4	6457	565.830331066504	2480.65558580457	1	0	3	4	34.1806887240433
5	9834	67.2997693508824	250.207916081219	1	0	3	5	5.25067093694381
1	7623	14.5641611094761	26.6929685327907	1	0	4	1	2
2	10417	51.2674973935083	97.5185343517506	1	0	4	2	8.16277892271407
3	3762	61.5479279848863	226.015760975697	1	0	4	3	6.83228102276786
4	5599	278.072181438862	521.568040459155	1	0	4	4	23.4654908959416
1	1914	77.005842977234	109.55883069677	1	0	5	1	2.28628564045307
2	1309	470.843854370184	625.036319242625	1	0	5	2	8.92043570060451
3	11429	47.7036252684375	79.1121588563492	1	0	5	3	9.85808674669261
4	12870	22.9178045695437	35.308050865868	1	0	5	4	4.9544272678609
5	8393	32.3892143647861	65.1875327531726	1	0	5	5	5.96517149473652
