STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8404	1363.63147312141	2143.30424020369	1	0	1	1	15.9505152948677
2	6512	2516.96657221561	3603.51448799547	1	0	1	2	20.7799986667608
3	13409	932.683825534924	1394.71783227038	1	0	1	3	16.5610395913153
4	21120	227.441554632421	644.5599024034	1	0	1	4	12.054856632892
1	3509	755.308951005666	1113.1556422555	1	0	2	1	6.01784368255475
2	5478	1194.41527203676	2425.77391629572	1	0	2	2	20.4726467138637
3	8646	693.008715854523	1089.27923944909	1	0	2	3	14.5096220502602
4	37081	79.6461857969461	433.012014489342	1	0	2	4	24.7373416140383
1	3883	896.185359795873	2409.41398741452	1	0	3	1	9.59037369000674
2	8173	634.064081716658	1228.35081632526	1	0	3	2	10.2910723098237
3	7535	2017.16673955498	3187.61911542596	1	0	3	3	24.6210398596484
4	27962	294.918558325219	1111.31602790519	1	0	3	4	31.8538933318776
5	29667	35.0351617530802	135.775497037238	1	0	3	5	4.12906524103236
1	374	371.487601666894	840.066917736695	1	0	4	1	2.06063796718702
2	1782	146.544560736037	217.275727631942	1	0	4	2	2.53942344945469
3	3718	38.6234504815463	80.1735894607886	1	0	4	3	2
4	22363	4.55636307933452	15.5420876501884	1	0	4	4	2.27958416003287
1	15015	27.187392962455	80.8869544261831	1	0	5	1	3.78195430438519
2	1771	332.291913055951	641.204652803966	1	0	5	2	3.53612560786457
3	1595	540.022788865859	1475.81195262468	1	0	5	3	7.33000326060679
4	10659	17.9404645744072	76.5216592505486	1	0	5	4	2.5398805814452
5	7953	107.827164181695	459.56533948862	1	0	5	5	11.3812694723661
