STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4400	508.365101804574	399.410358618191	1	0	1	1	4.70477664388188
10	103983	1.28701295375184	7.47994335375544	1	0	1	10	2.08222502597117
2	6435	414.057708306503	351.907760188384	1	0	1	2	6.06239744724823
3	4939	932.624112066743	971.679051600157	1	0	1	3	12.8478032122412
4	3685	1851.43471380389	1604.93187251262	1	0	1	4	15.8329231557853
5	18722	628.628728005579	848.812351892706	1	0	1	5	42.5432772107977
6	28259	112.642573201509	232.899231501817	1	0	1	6	17.6194300097233
7	18469	454.266998727724	824.172035959101	1	0	1	7	40.7500612734805
8	27984	233.279834573574	449.110000340701	1	0	1	8	33.6456968560777
9	34276	51.6297410351575	161.840429741371	1	0	1	9	14.8506056930039
