STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20372	1.22980142538512	3.73241420340145	1	0	1	1	4.43222180207189
2	21648	12.0123713998608	23.2865407471115	1	0	1	2	29.3846648851039
3	4224	33.0015163214693	45.3439580836367	1	0	1	3	11.1645525288303
4	3311	58.143276886515	92.9276103401721	1	0	1	4	17.9350228699298
5	1155	246.865025414523	212.333352392051	1	0	1	5	14.2954616762063
1	11099	21.6030666082544	39.2178464334763	1	0	2	1	9.27817244449929
2	17985	56.5224011254266	134.049622666019	1	0	2	2	51.3890850074175
3	22011	212.940612550176	253.53849868969	1	0	2	3	118.953858892004
4	4554	495.676933434132	321.971232220551	1	0	2	4	31.2539521593111
1	29722	30.2966828814414	81.5508707736025	1	0	3	1	36.891593133218
2	9383	124.572265367045	165.873593695559	1	0	3	2	23.6886192743562
3	29238	226.357921850932	244.748415804654	1	0	3	3	108.91515878268
4	10395	608.600341816017	563.290701979633	1	0	3	4	89.1205491719895
1	671	356.269792510148	661.829246872157	1	0	4	1	3.66560630732231
2	4059	117.190300333434	235.358242167154	1	0	4	2	7.88543773645281
3	7117	319.043516950407	486.398425726364	1	0	4	3	28.573699314925
4	14575	776.598850316437	909.860159552599	1	0	4	4	109.461288502514
5	2299	124.899912395662	180.460483520536	1	0	4	5	3.42450994491298
1	14619	125.14080351295	204.653500796571	1	0	5	1	29.0960567544822
2	1595	1557.68974230606	1245.20010563939	1	0	5	2	19.3151073958782
3	21120	319.523574757139	488.853674271917	1	0	5	3	100.408409690587
