STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4719	16.5133485787029	19.3861077595381	1	0	1	1	14.4184645860826
10	89694	1.35430412259027	2.67364978045236	1	0	1	10	37.7960422900142
2	6402	27.3344799731379	33.3055004401482	1	0	1	2	33.6054758009541
3	13145	17.8036731720713	20.3980113620518	1	0	1	3	42.2597413916072
4	18139	37.622664293795	40.7294195332547	1	0	1	4	116.439404778942
5	11099	19.5892897167072	27.205095276369	1	0	1	5	47.5896507769802
6	50798	6.99810835832969	8.63846856306886	1	0	1	6	69.1610831271835
7	18194	15.5104665076883	24.6545189104476	1	0	1	7	70.6973504826131
8	21681	31.7067877274647	50.3480300740418	1	0	1	8	172.044267932952
9	17281	11.4803404411755	20.4920817468838	1	0	1	9	55.8127427511161
