STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3740	1670.24142781664	2471.71928912424	1	0	1	1	2.08735359233513
2	1210	3393.19648037495	7204.53660193622	1	0	1	2	2
3	9878	1340.69468197599	2017.5610685661	1	0	1	3	4.50008778212936
4	6006	3797.67941299546	8314.94953773952	1	0	1	4	11.2763934444299
5	28611	1433.81834063619	3833.61627054864	1	0	1	5	24.7666320273151
1	3850	1208.93339859904	2365.35949406509	1	0	2	1	2.44514666917095
2	19481	555.774784819104	1543.18434138647	1	0	2	2	8.07190578526289
3	14674	1578.24854796072	5904.00654293263	1	0	2	3	23.2617495107534
4	7953	643.400432139565	1327.26807637025	1	0	2	4	2.8342402494702
5	8756	1437.39450100209	3281.3414576504	1	0	2	5	7.71443649768795
1	15136	1419.44530299865	3060.14737666597	1	0	3	1	10.8202793435288
2	6523	3716.35374071069	8627.57821316641	1	0	3	2	13.1468374989219
3	16313	1212.89798109534	4324.57966492976	1	0	3	3	16.4802102997784
4	14157	616.669127131962	1494.5983401412	1	0	3	4	4.94288764701073
5	25091	392.575869879742	768.762092454439	1	0	3	5	4.50603895508965
1	3938	281.925240138632	458.93615394972	1	0	4	1	3.87594135441895
2	2772	516.708337852776	1047.33313175972	1	0	4	2	6.22626042665265
3	21527	286.883705277718	271.485454337198	1	0	4	3	12.5336998541903
1	18040	324.887678846479	388.648498868585	1	0	5	1	4.10362056623103
2	9086	790.446813226544	963.94985217055	1	0	5	2	5.12626252546305
3	4169	1752.45896133159	3239.85557712847	1	0	5	3	7.90553409693584
4	5698	807.536821405514	1015.36306649322	1	0	5	4	3.38623798305835
