STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4455	414.953009786448	239.385756151378	1	0	1	1	12.2508468360112
10	56067	0.53261706534459	1.87245452580058	1	0	1	10	2
2	9152	522.147647471426	524.289869573961	1	0	1	2	55.1197924967903
3	2387	160.73747536906	256.469341595353	1	0	1	3	7.03247135955576
4	7128	1414.09934568259	1439.7642413679	1	0	1	4	117.890597900385
5	23265	544.328795714287	811.338935121531	1	0	1	5	216.83304607255
6	35211	60.0952752617423	136.464244347561	1	0	1	6	55.1972359044504
7	48202	297.475609984209	625.107708111473	1	0	1	7	346.130610820526
8	13651	120.64905830519	196.924203348597	1	0	1	8	30.8804528245139
9	51634	4.21500400071294	18.3826050176229	1	0	1	9	10.9034245427118
