STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2123	740.741338184297	954.148667033173	1	0	1	1	3.81329409309406
10	20262	278.05683875257	263.006253986149	1	0	1	10	10.0318873163388
2	12771	2056.19049171775	3265.66250881904	1	0	1	2	78.510991842105
3	25399	1577.93612747679	2023.90716883109	1	0	1	3	96.7701614022411
4	24959	1048.59127615704	1207.57028298646	1	0	1	4	56.7379782696891
5	23155	904.935231405452	1026.13392835181	1	0	1	5	44.7283720194841
6	19008	1525.26029712559	2487.3332827466	1	0	1	6	89.0030035947394
7	32120	633.983267550967	954.870382925437	1	0	1	7	57.7370005363231
8	22759	297.262844799173	408.788237912219	1	0	1	8	17.5140193734734
9	68596	109.866613637115	155.826399439164	1	0	1	9	20.122136288382
