STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	588	14.1392177911462	10.8564068838577	1	0	1	1	2
10	4740	39.2301550043276	38.2266964313441	1	0	1	10	40.7118649554316
2	750	28.2649952660208	22.7987217341559	1	0	1	2	3.84191408931459
3	1083	42.7517090465218	29.8968670245554	1	0	1	3	7.27495019262558
4	4593	63.7300925904858	73.0090161847999	1	0	1	4	75.3440271438371
5	2629	82.2196256041331	96.3677981698073	1	0	1	5	56.9243932537796
6	5479	104.249786166074	147.663699574281	1	0	1	6	181.782023474361
7	1420	72.7168715468585	88.9824492525168	1	0	1	7	28.3902088808946
8	1104	57.0017298465223	43.3800291765412	1	0	1	8	10.7605582069248
9	953	76.3027639078862	61.4051630810317	1	0	1	9	13.1484233103092
