STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	235	19.311503928644	15.0970973463314	1	0	1	1	4.59745882389678
10	1915	5.7957042880619	5.21861987482117	1	0	1	10	12.950334102693
2	2633	22.7634251403115	26.1215046127608	1	0	1	2	89.126238655521
3	3817	14.9901180446232	15.1181262095012	1	0	1	3	74.7784841363637
4	1880	26.3433422647078	40.9938607689015	1	0	1	4	99.8695749752128
5	4027	10.4841830733363	12.5992895641135	1	0	1	5	65.7482529703505
6	2479	6.16652333516995	7.09250601403647	1	0	1	6	22.7841467964748
7	2490	1.94887794152972	2.40305487591716	1	0	1	7	7.75388875894936
8	1624	4.01543309494252	4.24937422685037	1	0	1	8	8.94267679871762
9	2239	0.897368646257451	1.60159410923501	1	0	1	9	4.6468974349312
