STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	151	642.396603270187	844.770234450392	1	0	1	1	3.33264359007949
10	1881	271.24239698945	263.824956214621	1	0	1	10	12.9651632762163
2	2159	1875.43849918517	2879.955379647	1	0	1	2	162.447009788041
3	3242	1260.37821035032	1476.42744565957	1	0	1	3	125.054245540645
4	3447	960.300720607143	1130.65020286779	1	0	1	4	101.822291960243
5	774	1837.36044242027	3264.91376690009	1	0	1	5	66.0215925400872
6	2173	729.539586502057	1130.21304796844	1	0	1	6	64.1642856005942
7	2335	388.121114192939	629.342817646744	1	0	1	7	38.3925965593139
8	5241	148.020742336769	176.023018147002	1	0	1	8	24.1022142735415
9	1429	10.49291239408	41.9482606522091	1	0	1	9	2
