STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	902	325.403704738518	218.328356054119	1	0	1	1	2.86469024673039
2	2651	231.034500850283	99.9034864900278	1	0	1	2	3.85257728519063
3	15554	179.744943740997	92.2824432159873	1	0	1	3	20.8795995929767
4	25674	124.65080273054	73.9400425715747	1	0	1	4	27.614311552308
5	5929	50.4049982646441	49.8590528044	1	0	1	5	4.30017828059394
1	2288	608.291332636812	283.483625359851	1	0	2	1	2
2	5148	947.239477771665	485.848177916432	1	0	2	2	7.58331772924363
3	4972	539.520839616216	301.314470700708	1	0	2	3	4.54225221441315
4	43241	171.725780942909	135.363849801795	1	0	2	4	17.74673900883
1	2673	728.414779405047	257.24011484936	1	0	3	1	4.04162931222905
2	5401	587.701209339415	297.99595773803	1	0	3	2	9.46026659798455
3	11374	382.238025369792	226.426502302302	1	0	3	3	15.1376795319263
4	53790	268.683403284573	185.709222005252	1	0	3	4	58.7156455309016
5	5500	44.1364475512412	52.4434141417528	1	0	3	5	2
1	2816	739.744972901456	321.826063522751	1	0	4	1	4.32865602929469
2	1980	478.213999309237	228.00245391204	1	0	4	2	2.15627389153911
3	9867	307.332016714878	160.374643537636	1	0	4	3	7.55822898587093
4	14058	187.120678320255	95.0486512034473	1	0	4	4	6.38217502768857
1	990	416.128542725991	282.667520345454	1	0	5	1	3.25144423250993
2	13508	187.543915368782	80.4410856145751	1	0	5	2	12.6250812249652
3	4587	169.089410777896	56.024509886514	1	0	5	3	2.98587767665123
4	18249	88.4098511866903	56.6380922693597	1	0	5	4	12.0091672621752
