STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16874	1333.096901223	1182.67115496281	1	0	1	1	21.4576324801013
2	6347	1944.51293928411	2301.00852136634	1	0	1	2	15.7031391273257
3	11682	975.408342151411	1346.65586518256	1	0	1	3	16.9150615340974
4	9042	2165.3115547394	3840.90592111625	1	0	1	4	37.342030177692
5	5500	594.120328676763	1085.311756826	1	0	1	5	6.4182547408227
1	4202	1005.97778123469	1192.63840520416	1	0	2	1	6.56117950524571
2	7117	1366.37841995758	2053.34895023004	1	0	2	2	19.132724042577
3	5533	712.773103643551	899.595077188282	1	0	2	3	6.51665638277249
4	12067	1439.61145580167	2696.05566949765	1	0	2	4	42.5936884028122
5	25795	354.397633526598	526.930358950072	1	0	2	5	17.7953213315857
1	25168	1027.74763855228	1134.6305856326	1	0	3	1	33.8582150561403
2	15048	1612.2176018783	3399.97680079791	1	0	3	2	60.6618434179744
3	11363	796.795597487157	1325.25601891439	1	0	3	3	17.8547453061551
4	12749	476.117225480854	711.956116403828	1	0	3	4	10.7619312654942
5	12892	161.651612239395	320.691463248684	1	0	3	5	4.9019464603503
1	10087	138.199789561757	107.037312216682	1	0	4	1	21.8548641105408
2	847	303.389450934399	286.187081167562	1	0	4	2	4.90664152709573
3	4312	103.100232822343	96.3502029469733	1	0	4	3	8.40973441050522
4	12991	61.5544155657024	75.2216687614434	1	0	4	4	19.7804624649524
1	16148	133.191659134144	132.109480705005	1	0	5	1	16.3560280352316
2	8998	385.011831548382	268.703211437499	1	0	5	2	18.5371927570612
3	2970	503.862226337108	567.467582780286	1	0	5	3	12.9217884429772
4	8877	178.109772766895	190.457353023494	1	0	5	4	12.962509396016
