STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	484	596.898786150716	435.75882044126	1	0	1	1	2
10	20889	4.86739386658834	14.1784938769251	1	0	1	10	2
2	6754	242.710371344795	160.572584475775	1	0	1	2	7.14091847896525
3	17655	543.056220339229	440.923897201293	1	0	1	3	51.2569759980327
4	3080	292.701733335447	261.098228589923	1	0	1	4	5.29512556586254
5	22121	196.530266297053	206.884020731786	1	0	1	5	30.1337600046085
6	48048	96.495744128033	138.618366416416	1	0	1	6	43.8548583573719
7	9031	434.6804386171	548.818333236387	1	0	1	7	32.6351846375235
8	44110	63.6857420039194	102.431060670393	1	0	1	8	29.7502314605128
9	74437	22.9023461578714	73.3291421442023	1	0	1	9	35.9407460044142
