STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	44451	2637.49348553111	1725.78680275395	4610.10899766095	1796.98321787532	209.914656512528	754.329784746779	1003.19033710895	13.278619215595	1599.2264271819	915.03737096917	35.7329770948533	7.01378396444465	107.564641697642	912.458458192321	49.0274214356575	15207.7592033947	4306.27190032166	11503.8126135104	6744.73963686667	751.115574309146	2369.02997943965	2062.79869560271	52.0424036953013	2086.91433845824	14103.6368524317	496.001447330236	137.904867297344	710.951199029981	8640.96404795284	988.431948824801	1	0	1	1	50.531999698943
2	2904	1576.39487111144	617.409060632346	2056.75086677834	134.780812746478	574.959144950863	67.5491084305901	118.823138332085	67.9543837411895	428.991212516133	6532.70637645786	556.231617726715	1.27313773831056	171.40367156707	703.043594847569	1545.63685129045	5439.99681310293	1810.78317097166	4809.12684787762	958.923720002955	948.647774527605	276.409996513069	618.415577221221	344.01385437212	864.738729599531	40005.3410820855	1983.4145210723	8.49602607414261	946.242650376055	4673.00577237037	3394.87730121264	1	0	1	2	2.85245668161543
3	2090	999.607169354206	353.836071861036	1300.79452097925	27.5774353736133	287.218870073371	64.5110019591166	99.1231653482922	161.678012673101	401.217241257065	25237.1614698697	1034.15879368843	2.07302149743912	343.370540187718	1374.43732619968	3221.637751831	3233.36578572002	1439.29773854347	2377.08094029116	86.1695738033617	471.96330893315	351.641424772747	423.945743591666	311.852516107862	956.195310590971	132137.298974825	2544.73160040899	15.4659148294898	1969.60650830053	12305.1289728488	4430.91675278611	1	0	1	3	2.4602426023543
1	25553	1789.74831180605	1432.68848406401	4170.49852077649	885.959825265169	223.084870979019	319.434589069249	718.792732112514	42.9067221569126	1927.93682573437	1053.62426273049	11.1720393248338	16.4818212872153	256.003028626592	1250.51305271974	5.64897127147977	11289.0311740068	4324.6137595836	10842.7275335173	3129.58574853514	820.223821179307	971.997778124199	1562.47552286998	176.109720710864	2465.87529003077	14082.6599052345	84.7435739903842	384.387662120542	4917.8176147743	15555.4040060617	115.124185863276	1	0	2	1	29.2497232330145
2	9746	1573.86462911968	796.430016685207	9836.09776770262	1371.82447703833	851.902084528187	11.4060371938271	56.6205893937267	149.644408083692	862.855087095866	3637.97080070341	57.5423879334876	11.8543018005583	541.698236922316	864.248991178555	55.4133861422058	12137.5919875059	1942.96001158443	18984.0720891039	2965.33826792074	2204.01974981823	128.879248125742	390.086515753216	324.060482827114	1127.34084294176	45605.9053295206	308.109593467527	84.1910255119084	2920.55616951079	6332.81779168935	521.177160642009	1	0	2	2	10.3325082476056
3	19415	3182.78101508323	397.764100170911	7095.92730576301	503.324174340475	580.075833584532	10.4001027886194	25.7184496733014	317.628833524852	396.735641525977	19545.3148472893	250.751402724686	19.7596902164929	138.530899168536	114.513825011229	641.881968722402	27464.2966939704	1080.41205254013	15972.7627040028	1477.53026103012	1495.23490015686	196.510531681277	454.953271662099	639.635901262203	683.579327421055	299908.625463412	961.809363058236	163.931020725898	1045.28830437135	2321.80338118344	1782.16309625664	1	0	2	3	22.1338669136415
1	70532	2195.20738547232	1156.95105817647	8205.21758586871	1140.63917628055	279.582799968128	156.289558603613	466.068517019017	191.204009250085	1833.04541237672	4587.0446272689	131.28213917932	17.6268947457071	293.235857299373	204.163088024784	118.747633721214	20760.2483202149	3776.40426520054	21867.3141820101	6102.30343912105	756.583901242511	958.436342841026	1572.33901557405	596.143677241943	3528.38329725488	34357.88558767	658.089041297421	96.3794583444036	2297.67790994137	1606.36659780293	615.771271636396	1	0	3	1	80.2232294756767
2	3795	1337.04705855053	257.375511366971	2313.77622911241	104.710618359367	403.55447886798	0.977929823816155	24.4103093976835	939.801250146882	375.235653287802	7835.12923959665	1147.64194223825	19.0294856786039	67.9659917424512	241.751533811647	2125.34255220191	11337.3841516953	1174.04495424019	5056.33612370191	616.180951524321	747.083656936777	11.5665500828386	254.852077770414	1919.94616040165	704.686530326864	40375.0023940208	2876.05803337503	53.2963811385607	468.388386224851	2874.222108064	2917.2750049111	1	0	3	2	4.80090295506996
3	2893	1120.94669153255	156.07272347374	931.979159990939	6.64739979890421	161.55584082764	0.708804424989924	28.3609644466221	715.051840862685	217.976610499253	3208.84278303401	731.569732777382	10.6368654580378	45.6537470135879	156.496767540554	1881.13701995381	7120.56490084279	1027.91298702059	2974.88637536349	31.5599520566217	645.792524567155	6.51276835914179	298.022050377864	1099.51169966477	660.005328420765	15893.6057978713	1633.54686116114	30.1328040640109	446.916280054252	1902.4841423246	2592.53657907971	1	0	3	3	2.58880734912366
1	10593	699.608340721944	191.484236080975	2814.75358502185	673.139385397877	220.322193167387	1.85878804200754	79.0938876189734	338.096167661463	588.524094589734	65.3377098668446	31.3955665674635	16.2145132687845	51.5219950909551	32.9941440224925	58.8874777786967	3779.72249779352	446.895260312625	5805.39826039149	1808.24966104553	844.854775056332	7.57717733812077	213.487841565192	2011.87378536309	835.43854405668	887.178854666677	211.160614005115	72.4959882057438	340.806832633638	288.287284126648	603.495297698438	1	0	4	1	11.6339477853894
2	11572	559.618768653223	148.186915236467	4045.34261347163	317.616738079131	376.325835578902	0.16976368838722	7.20274719823928	804.589173764666	568.547665965459	1216.47303956634	185.062204604014	76.4237063264686	363.929421316832	52.5775346408233	319.572655049866	3942.23190480243	459.153850511768	8080.02959292932	1044.40811139565	1591.55342771235	1.93091335792339	43.1516620180042	3294.84020527428	964.570569720278	6544.88682872731	1566.06611025434	441.342841548926	1754.78350997054	517.99779258648	1061.26473507011	1	0	4	2	13.21978017184
3	6072	908.724503312575	64.7071937569725	2686.24916859604	75.9814892956403	419.884678252076	0.00714464900498493	0.147245665155375	1328.87833037932	420.770650383194	4663.05265582917	314.08518883224	120.294231781735	124.934833050374	24.7060264104365	1657.41017884657	6425.57988308756	203.35921052512	5555.64189115951	340.583741142619	972.868979653922	0.0750511622900862	1.78415206198173	3142.36264517622	861.872167987524	16004.0568265255	668.693305470773	506.050004323713	674.413276901692	183.253068382688	2777.95528794376	1	0	4	3	6.99590482171951
1	9790	1742.23767738656	468.368101037011	3293.22452306681	289.527750910776	489.632352900531	2.66247998476284	268.255091316124	154.327070166538	1181.49036811115	297.058411372019	77.7017217584309	159.432855177344	20.0004606405539	4.26370189585237	52.0865109058244	14504.2024929588	1473.43451985155	8938.92656821829	1257.50745600077	2266.09283308191	10.853734712587	817.80481995147	699.26174102217	2173.47861409146	3089.99935598362	592.105208554018	614.139272152482	96.7865566849146	21.6187963528601	592.872584314869	1	0	5	1	11.1047122114422
2	14168	1581.92936117039	419.14816277751	4811.73585711953	126.951294079024	290.910496556925	0.466076605587626	49.6359228717176	234.133130642747	998.001080462047	1367.45663099958	77.0005168107964	483.062628684856	136.278378006602	8.55681482664133	104.910210609008	28302.7306386572	2666.65041278639	10893.5728196283	712.933659217137	707.323880282309	3.68462337224651	344.045962078441	1217.1313544925	1883.45064345158	8570.78474163143	491.002140715621	1887.83850213015	979.790534693673	65.4365532411552	520.159585770327	1	0	5	2	16.1304552325717
3	13035	1344.09479791783	324.299628462006	3174.9072479868	20.8224865229607	433.625035874542	0.091885356641476	5.26581321403346	681.150395800745	347.016051447985	6375.34208493521	514.198846319405	1354.35322736712	106.151645676062	1.31301727543367	941.879806374342	7224.47523456898	1037.67489302893	10332.8684800676	183.558315027076	816.028271019371	1.30505211804847	56.5989676468784	1426.96279297532	633.51934439566	31416.3663172941	2061.53407385222	4846.2154166771	629.428563910487	11.320489552826	1844.55962542578	1	0	5	3	14.5164707030593
