STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2970	1.45406431396069	0.939599049626946	1	0	1	1	3.23840250963334
2	5148	4.99839284006974	3.34906678745853	1	0	1	2	20.0075612845393
3	4961	8.18641285094454	5.37765842663095	1	0	1	3	30.959522223395
4	913	4.99982946218445	2.53216607406967	1	0	1	4	2.68283999831449
5	35453	2.1891499662751	2.30774623348062	1	0	1	5	94.9451643785067
1	29678	3.07644102170974	4.13315258639262	1	0	2	1	23.1143264292355
2	10835	8.21780705723759	14.8715825576284	1	0	2	2	30.3634611167534
3	7469	19.2131044755444	40.0625727173567	1	0	2	3	56.3853742863104
4	6732	1.86316694919583	6.43746021861688	1	0	2	4	8.1662719513421
1	3663	902.34692051485	1527.8224583378	1	0	3	1	37.1586627877765
2	12430	297.175839979805	787.051295748566	1	0	3	2	64.9567721046726
3	48565	111.964369140732	235.197720410747	1	0	3	3	75.841474814746
4	12562	25.3628935155274	93.1509661703756	1	0	3	4	7.76955993754131
1	7062	351.758022242502	536.011557900702	1	0	4	1	9.12289784074123
2	3355	645.548432409925	1319.79130550676	1	0	4	2	10.6715801735003
3	2046	1922.22076099564	3769.55522294532	1	0	4	3	18.5877440358691
4	15774	104.116781359933	328.645776080571	1	0	4	4	12.4939808331758
1	8536	430.511018759513	766.608934130347	1	0	5	1	11.3716272361791
2	3003	1866.43281453027	4225.17056180477	1	0	5	2	22.0492544756008
3	1870	409.076209560802	589.462262991374	1	0	5	3	2
4	23584	58.8705742055959	106.103456534204	1	0	5	4	4.34851858633288
