STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11396	1653.73121849732	1270.2311986073	1	0	1	1	3.60258772329602
10	32769	3287.80460191702	3815.17181722371	1	0	1	10	31.1140566725346
2	14124	2488.46441172224	2515.52019675802	1	0	1	2	8.84229227787609
3	11858	5796.249172424	5298.01879882172	1	0	1	3	15.6352305567411
4	8008	3826.86591255619	8039.59024469829	1	0	1	4	16.0227600072083
5	34848	4952.52384647269	5108.4810271656	1	0	1	5	44.304617512128
6	71731	6760.71245100195	9676.37239628398	1	0	1	6	172.742343845098
7	15477	4512.2247930584	4503.22939897401	1	0	1	7	17.3456349547952
8	29205	2861.07304444075	2155.17466761613	1	0	1	8	15.6645900240717
9	21736	1300.99610170297	1282.13351218109	1	0	1	9	6.93573076336419
