STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13310	414.093363765431	602.948913313107	1	0	1	1	7.6033909103033
2	5544	1048.61401526898	1816.78207510135	1	0	1	2	9.54277765571207
3	2574	3129.04887237506	5003.67464788632	1	0	1	3	12.2024307752085
4	21901	563.360166186567	971.45664352198	1	0	1	4	20.1574743044657
5	6116	147.417352061323	322.471246654444	1	0	1	5	2
1	6336	525.504567956135	531.297228963312	1	0	2	1	9.07317021786793
2	2596	226.248468625187	320.549789379778	1	0	2	2	2.242882504061
3	3388	679.665884954044	1343.02123799943	1	0	2	3	12.264013539784
4	42394	24.2328589106069	112.041209581324	1	0	2	4	12.8023154316003
1	693	1010.34104160765	1521.09737781679	1	0	3	1	2.97403316406398
2	10285	449.177884474044	908.180201948266	1	0	3	2	26.3531103788911
3	13948	219.579382060953	463.36404404338	1	0	3	3	18.2343305794658
4	15411	42.953432491259	163.743672139755	1	0	3	4	7.11952305950973
5	36883	3.85871184301503	16.5577095634529	1	0	3	5	2
1	6116	0.751903782834894	0.765291421773762	1	0	4	1	6.33670341945598
2	1683	2.4720263110772	1.93763962487366	1	0	4	2	4.41495399250567
3	6842	0.23607057682905	0.531063789655554	1	0	4	3	4.91924914841756
4	13596	0.0293835096990274	0.133713342112154	1	0	4	4	2.46124563472062
1	2200	1.74876219785726	1.81538159980062	1	0	5	1	3.32484395266129
2	968	5.60087045173607	4.9669580027582	1	0	5	2	4.00263973336259
3	15642	0.398193786573011	0.997406502428133	1	0	5	3	12.9880853456448
4	18183	0.104619420691874	0.293188720343174	1	0	5	4	4.43806290565219
