STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3136	0.0000524059922395018	0.000426516573458436	1	0	1	1	2
10	355	5.88813759666828	8.40834337545435	1	0	1	10	17.4303762765316
2	5011	0.0380482371823547	0.112429549079351	1	0	1	2	3.28982534541794
3	5029	0.434784665186736	0.748134152560085	1	0	1	3	21.9699509376059
4	2375	1.38495433305726	1.74809936394343	1	0	1	4	24.2436329043249
5	2393	2.82317657513048	3.21346357914284	1	0	1	5	44.9038988827604
6	1304	5.79356829961139	5.84473184307536	1	0	1	6	44.5051380439936
7	2436	22.1406673703422	9.57108714528034	1	0	1	7	136.146513765236
8	629	8.99114632067391	11.7782151518947	1	0	1	8	43.2611539159395
9	671	2.28462167995822	5.03605009140783	1	0	1	9	19.7324282327091
