STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	407	338.253188234202	1166.43744651834	1	0	1	1	4.0075887604011
10	176308	8.39559999336015	38.3983542964633	1	0	1	10	57.1494318984546
2	583	197.502296465453	454.391862503841	1	0	1	2	2.2362810680537
3	16643	112.017069704627	348.005559253986	1	0	1	3	48.8928194600871
4	8844	742.677128095206	3358.86477716104	1	0	1	4	250.765935757503
5	1991	207.036931535539	1318.66753238484	1	0	1	5	22.1632711917092
6	3102	943.055111502451	6468.42220432052	1	0	1	6	169.382071524761
7	12815	146.991972626702	855.694349560328	1	0	1	7	92.568784667204
8	24288	33.1315339346723	83.941390989104	1	0	1	8	17.2105679782894
9	6171	112.190359249017	829.953701810512	1	0	1	9	43.2351231110826
