STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13783	56.204940891768	118.932226501024	1	0	1	1	2.97944916407357
2	7018	825.295838303027	678.228890430088	1	0	1	2	8.65131895278398
3	5390	1507.49779728631	2006.19435142176	1	0	1	3	19.6541579921045
4	6721	3072.87130604573	3605.27326811668	1	0	1	4	44.0417693550899
5	17798	1152.39402793804	1764.01322029338	1	0	1	5	57.0644600673101
1	7392	1021.72287259425	1224.05396368817	1	0	2	1	32.4568076328998
2	6325	1259.28227169468	2513.39853776874	1	0	2	2	57.0249832891669
3	37147	629.947046108419	868.735764880841	1	0	2	3	115.758989185862
4	4785	1.79412353027792	7.2751250614001	1	0	2	4	2
1	3652	1046.7572971408	2412.25207210205	1	0	3	1	13.7314170761962
2	13057	2174.46027981295	4431.50182270735	1	0	3	2	90.1895537205892
3	10494	1568.25864149309	2258.79749451683	1	0	3	3	36.9470917244907
4	51535	310.49875568606	481.040293451846	1	0	3	4	38.6407580451052
1	3630	339.948236687771	382.930312876436	1	0	4	1	12.664654345682
2	4367	775.259509648223	554.479010773995	1	0	4	2	22.0615119345355
3	6259	333.062078376208	305.945241050191	1	0	4	3	17.4467935992022
4	14465	79.9572179367513	156.589460192665	1	0	4	4	20.6370651161273
1	1727	151.608078394108	235.833882852742	1	0	5	1	5.24865223733384
2	1408	442.68481569419	496.751023813294	1	0	5	2	9.01344234575745
3	9559	85.2282740291818	168.287792534516	1	0	5	3	20.7307175618321
4	3564	293.229542737801	686.479765500206	1	0	5	4	31.5293266137446
5	21076	38.1580842560861	111.069034678544	1	0	5	5	30.1668835404167
