STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	352	842.210860159131	620.749560557036	1	0	1	1	2.02804698191986
2	4576	79.5319417559101	91.2173314751108	1	0	1	2	3.87420240329407
3	21626	360.907406283603	551.060744607766	1	0	1	3	110.610053091086
4	16203	180.701495865774	243.968703493611	1	0	1	4	36.690064706892
5	6688	43.1370987353414	86.68117297267	1	0	1	5	5.38071477728622
1	4367	213.712673060893	318.958277528919	1	0	2	1	33.6074738940083
2	18282	58.1263561349464	113.226841845407	1	0	2	2	49.9449864124826
3	572	213.960054041695	291.179716032625	1	0	2	3	4.01861080527831
4	31493	10.7283534701085	45.6087016929347	1	0	2	4	34.6561682648833
1	8492	151.467359808572	216.317837111701	1	0	3	1	23.4708829445503
2	13145	217.977533131458	428.646108172686	1	0	3	2	71.992389007705
3	6325	86.9541583075099	198.473666843346	1	0	3	3	16.0394891977582
4	12430	23.8748322796478	67.7864293040961	1	0	3	4	10.7656683449432
5	36828	1.14011625710602	4.72431329196764	1	0	3	5	2.22302289035073
1	8514	0.123304363418313	0.0508184623021257	1	0	4	1	20.2339097731846
2	3014	0.0912201643144222	0.0397404421616176	1	0	4	2	5.60145158144975
3	6831	0.0532424841207005	0.0335118596757565	1	0	4	3	10.7055123702265
4	9878	0.0143393577944194	0.0172980522282384	1	0	4	4	7.99081119427672
1	13794	0.131128122944704	0.119960093062409	1	0	5	1	2
2	2211	0.60537009857746	0.947355183306453	1	0	5	2	2.22329594324448
3	1155	6.16136551824547	5.23474102673814	1	0	5	3	6.41760351754975
4	3146	0.824251358672872	1.22183930389266	1	0	5	4	4.08007838747977
5	16687	0.0532040801866379	0.0721605019293509	1	0	5	5	2
