STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1771	6.44803454476741	8.17281153163182	1	0	1	1	2
2	5643	17.3876698857395	19.7059310226981	1	0	1	2	14.1468043194219
3	16588	22.213958975642	26.6320639199877	1	0	1	3	56.2017953233209
4	18260	37.8107482350374	40.5956416693018	1	0	1	4	94.30430557193
5	8448	21.0098229378051	28.8408000689515	1	0	1	5	30.9964920842121
1	1265	22.4713448194	29.1646233516506	1	0	2	1	13.4108161153267
2	4939	10.8020799322748	14.4380154466119	1	0	2	2	25.9211842054811
3	40733	5.80301062409958	7.05465361333951	1	0	2	3	104.455281024744
4	8712	13.4577556215526	11.7307869917879	1	0	2	4	37.1495301800309
1	14223	13.6068766346627	19.8037132951618	1	0	3	1	29.8158711164442
2	25190	30.4995474265514	48.9100678389688	1	0	3	2	130.417567251215
3	6919	16.5571268531189	27.5029501036714	1	0	3	3	20.1433766596671
4	5192	7.71037810141865	12.6139995169125	1	0	3	4	6.93261617241823
5	27214	2.77396355710492	4.73068235844949	1	0	3	5	13.6278024985984
1	8580	0.386851459545541	0.469462992640907	1	0	4	1	11.3715402693776
2	6127	1.11286666240758	1.61352058040414	1	0	4	2	27.909562738625
3	2442	2.32739575801206	2.41371774219065	1	0	4	3	16.6403625906431
4	11572	0.813622383269202	0.832759941968255	1	0	4	4	27.2056366915695
1	506	2.69733146348793	2.95721902081003	1	0	5	1	4.17948051289876
2	1122	1.2115090091782	1.87511820040887	1	0	5	2	5.8763790672578
3	12892	0.44146684308699	0.495812681399523	1	0	5	3	17.8536174236013
4	9834	1.79592312943325	1.60683949984864	1	0	5	4	44.135799699354
5	12980	0.558847721069455	0.526965103945843	1	0	5	5	19.1049034035278
