STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13783	56.204940891768	118.932226501024	1	0	1	1	2.68896843650037
2	7183	820.744539790282	671.950134823138	1	0	1	2	7.91744966170223
3	6677	1724.83425540528	2214.8443898385	1	0	1	3	24.258670425974
4	4862	3348.50080173525	3880.02867133289	1	0	1	4	30.9451283489248
5	18205	1174.83543131376	1788.82869483318	1	0	1	5	53.4197480179865
1	8074	1009.31115906641	1279.89191073795	1	0	2	1	33.1498903193248
2	2772	1609.13539621732	3298.60629721059	1	0	2	2	29.3321411497331
3	40018	657.416091455305	941.441019686381	1	0	2	3	120.856093869443
4	4785	1.79412353027792	7.2751250614001	1	0	2	4	2
1	17149	1874.05897831537	4058.59861239136	1	0	3	1	97.414379575377
2	9053	1764.92746034306	2352.71964736369	1	0	3	2	29.810610187521
3	38368	389.370500376743	548.050796570171	1	0	3	3	29.4305339002284
4	14168	114.2046869505	278.995030366066	1	0	3	4	5.53239501830223
1	3641	344.86417553716	384.349265006341	1	0	4	1	11.9686626726662
2	6072	655.319613097061	538.231350313614	1	0	4	2	27.9511477842856
3	4554	323.326198769324	291.343480536715	1	0	4	3	11.3474224546691
4	14454	79.8123993891337	156.550993688161	1	0	4	4	19.3527538159983
1	2013	143.400177394574	223.616560300196	1	0	5	1	5.10995421654407
2	1507	431.481449610781	490.010799215016	1	0	5	2	8.38278205570988
3	12265	82.3370484372712	163.511357039485	1	0	5	3	22.7658959591513
4	3245	318.83832993192	712.686387285755	1	0	5	4	26.2532114238518
5	18304	30.906519670938	100.492271570206	1	0	5	5	20.8808388532729
