STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	22352	1.63609533458705	2.55669477175121	1	0	1	1	2.0272757696179
2	15136	10.5469038724982	20.5063803903133	1	0	1	2	11.0107698702261
3	10230	41.2948582045178	46.9125157471586	1	0	1	3	17.0247959123841
4	1859	122.64346341163	128.051099352462	1	0	1	4	8.44462286121885
5	1133	402.115506430819	257.623043085566	1	0	1	5	10.354572499991
1	10439	7.6032450515277	18.9709325733557	1	0	2	1	3.76281166567329
2	18348	70.4809594596347	117.013534597531	1	0	2	2	40.7933839813258
3	22242	247.442794870469	285.942812917436	1	0	2	3	120.842005797252
4	4620	597.175785368912	387.96558602884	1	0	2	4	34.0565054708449
1	17083	8.74457549882168	20.3093611915812	1	0	3	1	3.03693124321837
2	12089	46.201938212142	70.7576728785194	1	0	3	2	7.48752824994657
3	12980	155.538827799717	209.107678236879	1	0	3	3	23.7585114799321
4	27093	287.939640104742	282.377351986614	1	0	3	4	66.967103275873
5	9493	769.039313253939	654.244823946828	1	0	3	5	54.3648672047995
1	6600	115.441738689002	198.347033849503	1	0	4	1	18.0639898888072
2	4411	382.411964719658	439.12964102762	1	0	4	2	26.7284544149671
3	9911	583.066443708325	880.87817330225	1	0	4	3	120.469570180295
4	1892	1067.85044875548	1457.4844094436	1	0	4	4	38.0512637991131
5	5907	1141.29487975104	787.045503009599	1	0	4	5	64.152095700935
1	8327	50.7553879561524	78.4228513580456	1	0	5	1	7.90058821660241
2	4642	205.330829416872	223.272551142115	1	0	5	2	12.5391675122265
3	1551	803.120716733561	933.603923027455	1	0	5	3	17.5187332209721
4	15741	154.284710679088	224.186096295939	1	0	5	4	42.6942340989076
5	7073	968.231250780515	840.405239328238	1	0	5	5	71.9151917421742
