STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	693	621.589578118865	556.877478315253	1	0	1	1	3.69469915200088
2	5258	69.2108106616912	78.6950113720529	1	0	1	2	3.96144815366546
3	23232	339.512038439109	537.790452155122	1	0	1	3	119.615064478267
4	14740	189.674178773852	244.67505553346	1	0	1	4	34.528154890551
5	5522	36.902230741731	79.4246243059865	1	0	1	5	4.19892157913285
1	4653	206.683974601934	313.911344033332	1	0	2	1	37.0558401362101
2	22561	55.6466623159965	117.030334070164	1	0	2	2	66.9843567914906
3	27500	8.69300329192684	40.6685306992851	1	0	2	3	28.3731645804871
1	4378	176.360272937863	247.337528635948	1	0	3	1	13.5006777118886
2	1958	423.779666337021	700.727480689343	1	0	3	2	17.1061246678654
3	18524	156.631844034414	300.709470482675	1	0	3	3	69.4499078519119
4	13035	35.4586985243694	99.4099997021392	1	0	3	4	16.1558905980924
5	39325	1.90196146946291	7.373381666325	1	0	3	5	3.61514100899366
1	8624	0.123000303810167	0.0507947354192307	1	0	4	1	20.8809286278163
2	4884	0.0834495852964503	0.0395211144583218	1	0	4	2	9.20083402855851
3	8558	0.0362855158836449	0.0261950016854814	1	0	4	3	10.6859483685788
4	6171	0.00830346315507945	0.0148848787663219	1	0	4	4	4.37847835162887
1	14344	0.147732929536597	0.155195052222682	1	0	5	1	2.61800619102633
2	1947	4.27989257702887	4.72572572505492	1	0	5	2	10.8207405726382
3	1232	1.23546653194175	1.43995777710554	1	0	5	3	2.08632992273502
4	19470	0.0909304722026931	0.257889254598012	1	0	5	4	5.90502471542789
