STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	754	46.218271266378	28.9007618544022	1	0	1	1	32.7352284788888
10	1533	3.90199156849362	9.34273365840568	1	0	1	10	21.5154712247301
2	1873	21.4506784706557	17.0480917158123	1	0	1	2	47.9676331498352
3	739	10.9813116160587	7.44287005575479	1	0	1	3	8.26265490192111
4	1659	5.54790059752179	4.27277409509012	1	0	1	4	10.6485642883816
5	2098	2.82437385153417	2.84495016048818	1	0	1	5	8.9663334460381
6	4179	0.973496985156193	1.33500891322331	1	0	1	6	8.38091190551692
7	9204	0.0830726836695246	0.232254568358666	1	0	1	7	3.21126106995791
8	769	0.460271543485164	1.56020396138877	1	0	1	8	2
9	531	10.6325865213016	18.8692240098494	1	0	1	9	15.0516219148963
