STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4619	0.358835899233487	0.399222517304365	1	0	1	1	2
10	267	165.122383891438	450.120424213967	1	0	1	10	9.14385736962019
2	757	9.90302154410593	33.6565014859516	1	0	1	2	2
3	8714	2.56631707001363	6.05027109759195	1	0	1	3	4.01126960378831
4	2324	12.5702937394331	24.6345957328627	1	0	1	4	4.35583104223875
5	1820	9.70686641946068	18.0745823521572	1	0	1	5	2.50281714354558
6	3028	140.87708503275	241.63201275669	1	0	1	6	55.6672547668156
7	285	612.839282690342	781.500691601332	1	0	1	7	16.9458629195205
8	652	1283.24301714867	2167.20067410187	1	0	1	8	107.506861897877
9	152	1978.02030337177	4912.57474291883	1	0	1	9	56.8122803182939
