STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6644	4.07963674791686	82.5854416322455	1	0	1	1	2
10	22231	723.648420325507	1144.21657458437	1	0	1	10	75.2881543033051
2	8921	18.4674341787603	214.007220264466	1	0	1	2	5.65068870438534
3	49434	1.68240925939314	18.444838314547	1	0	1	3	2.69873364369606
4	79530	12.8567008945871	140.45894942192	1	0	1	4	33.0628141240683
5	18414	77.5054761935074	286.601301498869	1	0	1	5	15.6201684997616
6	9636	250.085615220574	1377.39640437274	1	0	1	6	39.2839503643405
7	11308	214.857796247037	634.297016667259	1	0	1	7	21.2294081109778
8	32835	62.1710244882187	271.765349932135	1	0	1	8	26.411345190707
9	12199	441.585444900327	962.662087718033	1	0	1	9	34.7582191500079
