STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1584	6067.17567258697	12725.4405753964	1	0	1	1	24.405291730059
2	7689	1208.38135788269	2869.99663805928	1	0	1	2	26.7182031581125
3	16610	268.799036039639	892.466311880086	1	0	1	3	17.9480579469338
4	4037	1642.45988233335	7888.87151511266	1	0	1	4	38.559343499957
5	20790	675.400522971073	3027.35740539075	1	0	1	5	76.2033711353087
1	17138	602.600402071229	2423.44913838374	1	0	2	1	10.551994351144
2	10747	3360.84207594755	11392.5911881164	1	0	2	2	31.1064366746022
3	4466	12682.9038645557	49115.6152963129	1	0	2	3	55.7286868574929
4	14740	2017.28897540201	14465.5871281056	1	0	2	4	54.1718978714493
5	8558	326.684768137104	1426.17272635422	1	0	2	5	3.10087965129987
1	20383	110.697819247231	633.672473020908	1	0	3	1	5.56830934608024
2	20625	2421.25232377476	7006.9834846611	1	0	3	2	62.3039325103898
3	9581	11011.0844563175	23680.1427226258	1	0	3	3	97.8105191603326
4	28149	2484.70952398604	5530.62161782432	1	0	3	4	67.1161948501907
1	18128	393.39577361218	1071.25894946883	1	0	4	1	2.41394637666323
2	5973	3258.52353821606	11141.5893335228	1	0	4	2	8.2722361600471
3	1397	27300.4183880461	115463.613936474	1	0	4	3	20.0504819182577
4	3223	4611.8363025067	21927.0018312639	1	0	4	4	8.78461679272238
1	7645	248.295059517554	623.738926210095	1	0	5	1	3.9885306812389
2	11924	1959.26062044349	3392.11221749267	1	0	5	2	33.8317745118909
3	2552	8397.43701459838	15009.1818921808	1	0	5	3	32.0383609487008
4	11880	2283.81271530156	5018.85356760178	1	0	5	4	49.8716301790937
5	3333	175.093637357663	576.750277310937	1	0	5	5	2
