STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1700	25.0927585755514	27.4344362623701	1	0	1	1	94.6676026710557
10	1738	5.80356186870163	5.143560624333	1	0	1	10	18.1455464968086
2	3065	14.747925739318	15.4254903108848	1	0	1	2	95.9678739409396
3	3973	17.8356208241268	21.3299581030746	1	0	1	3	172.01447128625
4	1503	21.6574537891253	41.4387534643102	1	0	1	4	126.421832382939
5	1108	10.1359142700602	11.7728699504134	1	0	1	5	26.4775943598508
6	2174	7.86282477086201	9.33043847127013	1	0	1	6	41.1735212597935
7	1694	5.70382712954417	5.49272453605035	1	0	1	7	18.8867678804069
8	4161	1.29373190135008	1.94410115761384	1	0	1	8	16.4199939252913
9	2223	3.81323042215813	4.2674737100604	1	0	1	9	19.2560291389484
