STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	23375	2.61290733401813	20.1381828190263	1	0	1	1	2
2	19162	37.2483424323566	147.130912004579	1	0	1	2	11.9354665196754
3	2871	235.558266473716	418.2831023832	1	0	1	3	5.08391345764297
4	4213	1034.37152883994	945.306290585911	1	0	1	4	16.8600416487875
5	1089	2968.92865946533	1442.32891772863	1	0	1	5	6.64946687257816
1	21571	2.32192255308098	12.3880886538136	1	0	2	1	2
2	6919	28.8146195785808	101.158302316388	1	0	2	2	3.52577639444288
3	22242	144.791509591162	353.46863881402	1	0	2	3	39.6035964788271
4	4917	1685.85426456621	1041.26247279646	1	0	2	4	25.7911274695555
1	20735	10.2868547320596	74.5471506454891	1	0	3	1	6.83665724129832
2	39358	55.0527496005959	172.475005030157	1	0	3	2	30.0239554129653
3	8448	276.871888866909	368.490227140587	1	0	3	3	13.7685624341034
4	5544	1067.24823673188	667.247812297532	1	0	3	4	16.361348636744
5	4653	1504.87769813794	493.273835552019	1	0	3	5	10.1514914072931
1	3256	103.577366899076	344.062127010135	1	0	4	1	13.7623948133633
2	6622	34.3025236943789	88.8393176909867	1	0	4	2	7.22715114467961
3	12485	289.79042965437	387.633095085512	1	0	4	3	59.4541455724172
4	3674	892.814441200582	589.30033720381	1	0	4	4	26.5979758997183
5	2684	1679.0158800911	989.146458579546	1	0	4	5	32.6148855252053
1	11957	52.2319411736542	124.726086548689	1	0	5	1	14.7804638951959
2	14740	150.873131235287	315.313992316926	1	0	5	2	46.0626868150054
3	6061	609.439144139763	594.981433955628	1	0	5	3	35.740139042121
4	4576	1300.58349263357	1145.00404235995	1	0	5	4	51.9279975221896
