STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1294	0.683993685857994	1.68656066178335	1	0	1	1	5.84737652908784
10	2611	0.947761043043696	2.33724853864227	1	0	1	10	16.3507088829599
2	382	2.67766743670001	23.4109198441685	1	0	1	2	23.9610948531543
3	2670	0.940236254412004	2.61367138809967	1	0	1	3	18.6976515709207
4	1708	5.69026006711415	22.3862174960851	1	0	1	4	102.44562178213
5	6355	1.74708243067543	5.93683616808832	1	0	1	5	101.087029960376
6	2607	5.24669771987014	15.7334817208403	1	0	1	6	109.898227649237
7	1942	0.260653598388129	1.11533774459713	1	0	1	7	5.80337243548284
8	3423	1.51470686736522	4.33803712706993	1	0	1	8	39.7855147318967
9	347	4.63262143115792	26.2052169663997	1	0	1	9	24.3636331757039
