STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4279	732.688471532797	512.536628280519	1	0	1	1	2
10	19888	1156.62048039586	1886.06394281822	1	0	1	10	20.509714200956
2	10659	2120.75581802949	1492.22187104763	1	0	1	2	8.69684936919372
3	15257	3262.14034733398	3680.75630674849	1	0	1	3	30.705650049607
4	19910	5684.02945523839	8709.6169944502	1	0	1	4	94.8161686331637
5	28248	4881.4750301303	4856.28838909671	1	0	1	5	75.0074253909734
6	77704	6985.09005849996	10540.6098968355	1	0	1	6	447.838267657923
7	15620	3775.22888878292	3396.6274486379	1	0	1	7	29.0095524886227
8	23738	2673.97826554102	2078.54283504462	1	0	1	8	26.9783378677878
9	35849	3365.40066498873	3989.35413610478	1	0	1	9	78.1972933321884
