STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11374	206.472198666658	396.119545843588	1	0	1	1	6.40384180439191
2	5159	415.263863381411	1720.19530206487	1	0	1	2	12.6137547770626
3	4466	1271.49381396214	7121.03891706527	1	0	1	3	45.2025751100237
4	4598	88.5003152048184	568.239044956	1	0	1	4	3.71365142616546
5	23848	598.000527452085	2498.84996353084	1	0	1	5	84.7019175725889
1	1958	2337.65388005297	5742.0186278298	1	0	2	1	14.3516000531684
2	15664	566.128713169038	1499.311521892	1	0	2	2	29.9790310160327
3	4862	1653.21597193959	6686.04584589797	1	0	2	3	41.4961058909886
4	23892	61.8964954338376	300.988877271116	1	0	2	4	9.17964722625421
5	8338	252.842996035966	1267.68155907578	1	0	2	5	13.4925831148933
1	14817	176.652695627083	901.597664588709	1	0	3	1	66.3376245367297
2	3278	371.691695116065	2686.14441651474	1	0	3	2	43.7245314568539
3	20625	26.9545014276318	88.6141860977681	1	0	3	3	9.07578224113399
4	38500	126.764481995831	475.573991055569	1	0	3	4	90.9213094261814
1	10560	6.46652069830347	9.55480280253231	1	0	4	1	27.5076852652252
2	10087	12.9994537358348	25.0121456213882	1	0	4	2	68.7830404887454
3	7590	5.60241716812038	10.8415745246261	1	0	4	3	22.4337840783633
1	6611	4.54655513228008	3.23378496139429	1	0	5	1	28.9648706752991
2	3520	2.5427770258039	2.32482361068246	1	0	5	2	11.0873043874064
3	8998	1.03226722823159	1.01524983146278	1	0	5	3	12.3769094736844
4	17864	0.412171632683027	0.544193113730656	1	0	5	4	13.1711911170016
