STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19624	9.80520811090295	132.145630180715	1	0	1	1	48.1642991092384
2	528	212.403295296652	609.783906396945	1	0	1	2	5.97991187488759
3	18183	5.10215237711075	18.3293804276825	1	0	1	3	6.19010801095558
4	5753	50.5881276274157	154.155872131175	1	0	1	4	16.4717351203591
5	5357	414.506933588668	536.937099553454	1	0	1	5	53.423207844877
1	22253	6.56637040031293	29.7238898218158	1	0	2	1	14.1620563208493
2	11165	32.5786372745524	61.6830579026588	1	0	2	2	14.7454058100868
3	14839	108.930531376791	141.450633174873	1	0	2	3	44.9408867143287
4	6457	332.822780691368	460.317604760918	1	0	2	4	63.6385795773383
1	21208	10.144477939079	61.9334305736874	1	0	3	1	17.9309030513401
2	24068	41.0318039572789	121.170010812574	1	0	3	2	39.8118592810318
3	21912	185.713155705334	366.890995362807	1	0	3	3	109.74794149743
4	10032	552.289327759872	719.835162704732	1	0	3	4	98.5820606076342
1	6424	34.6069094981943	89.1443694274364	1	0	4	1	2.07335380716135
2	3410	265.586320293626	405.800376012457	1	0	4	2	5.01003538328989
3	990	1655.74922774425	4787.22907398314	1	0	4	3	17.1590552651272
4	17413	116.309541246818	189.340676200132	1	0	4	4	11.9368982727692
1	11418	20.7115018309049	40.9240738267024	1	0	5	1	5.97225538384571
2	10747	105.924945822189	309.497050369362	1	0	5	2	42.5121662799771
3	6732	477.717106414178	808.331184845469	1	0	5	3	69.5509255415352
4	8096	71.7532802039483	168.823457433247	1	0	5	4	17.4691897512712
