STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5247	798.470994490585	534.230745118802	1	0	1	1	2
2	11550	2024.29552402186	1340.37918958083	1	0	1	2	9.5978323015509
3	11143	2422.80982307139	2555.79090822406	1	0	1	3	17.6559442219706
4	13508	5384.65711094027	5169.47665168646	1	0	1	4	43.2913497775766
5	9262	4297.07821910467	7822.64458308675	1	0	1	5	44.9181511492744
1	16038	3601.30708209466	4068.89667179031	1	0	2	1	32.6158176625277
2	16753	5884.17722322886	4585.88670883434	1	0	2	2	38.3987697429881
3	18502	6111.30861237178	9252.62542514659	1	0	2	3	85.5628136977785
4	4356	412.651442682053	738.649321521505	1	0	2	4	2
1	26246	3515.78499387735	5627.35135239889	1	0	3	1	51.3804078821742
2	30327	9988.75515168629	11426.7632231603	1	0	3	2	120.554401373686
3	17006	4156.52801535924	4023.48251637901	1	0	3	3	23.8031637603194
4	5159	1069.85836696538	1594.50618363273	1	0	3	4	2.8616869757376
1	5049	2161.38076439593	1813.61704964225	1	0	4	1	16.0477513208219
2	7777	3603.12507595056	1932.22393096804	1	0	4	2	26.3349671405329
3	9592	1875.8878413751	1353.18488642503	1	0	4	3	22.7472831644253
4	4653	2961.46653130795	2193.41313660648	1	0	4	4	17.8861437953964
5	1650	1875.80908292339	690.356208928244	1	0	4	5	2
1	7579	1962.23923777555	1701.17903487439	1	0	5	1	12.1968231613388
2	21131	4039.36931305982	4183.95397056547	1	0	5	2	83.6357096475184
3	8624	1921.52509769575	2527.58790895816	1	0	5	3	20.6205296041274
