STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2057	177.683816488223	181.564704764017	1	0	1	1	2.68690594340697
2	14036	393.656559900435	384.591999213728	1	0	1	2	38.8356295084936
3	3949	913.39806821074	953.175748764942	1	0	1	3	27.0798879168042
4	3135	2145.88958860927	1617.88970962531	1	0	1	4	36.4899444651973
5	27533	504.502037291799	778.681790675714	1	0	1	5	154.241165474947
1	4543	312.685541140666	299.348089511705	1	0	2	1	15.2976820623477
2	33011	30.045906312392	79.5537706453692	1	0	2	2	29.5410448844997
3	13123	282.210377516809	458.001229955203	1	0	2	3	67.6092590076286
4	4972	493.36015961151	1243.69363960152	1	0	2	4	69.5586166348687
1	429	878.06883659308	1315.05627134741	1	0	3	1	8.09370997939645
2	16302	338.638479048989	568.518738277871	1	0	3	2	132.963268308385
3	16863	157.191844721903	333.382384113676	1	0	3	3	80.6535517961845
4	9999	72.6555760631877	126.284805152532	1	0	3	4	18.1156397769347
5	35145	3.1282413671468	11.5767636142848	1	0	3	5	5.83709447595712
1	2211	1.70572746999911	3.18452471398669	1	0	4	1	27.1905750183009
2	3113	0.461386139888488	0.912646356526071	1	0	4	2	10.9715167587737
3	14872	0.0804102075782766	0.119243178685918	1	0	4	3	6.84838152725322
4	8525	0.783699999882348	1.51429227524773	1	0	4	4	49.8527500368404
1	1287	2.41466574941666	2.98620472049004	1	0	5	1	7.55609219406649
2	13992	0.118688186559041	0.280944675371956	1	0	5	2	7.72858033653313
3	2255	5.00901802680012	5.97624771228286	1	0	5	3	26.4956306064468
4	3454	1.57791469209008	2.41121629326628	1	0	5	4	16.3741070940897
5	16346	0.0254401105070205	0.0657101554602813	1	0	5	5	2.11175296650934
