STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13310	69.0862791305481	170.599257227159	1	0	1	1	2.50763271616658
2	6820	994.661326632759	982.093016920637	1	0	1	2	7.39683163582466
3	9889	3154.82792852991	4351.79141678535	1	0	1	3	47.5257724175339
4	11440	1589.77585571784	3100.5868860557	1	0	1	4	39.1722634049235
5	7986	614.39395617155	1216.65992036805	1	0	1	5	10.7301858296785
1	7821	1060.22307987534	1534.96345989129	1	0	2	1	21.2778417763139
2	2871	2079.50472764247	5622.37328872145	1	0	2	2	28.610148815539
3	34573	696.717169499437	1230.56116020993	1	0	2	3	75.4062801809812
4	9449	138.232666663371	333.832170515601	1	0	2	4	5.59089431588208
1	6039	1338.64489931215	3796.07988437799	1	0	3	1	16.4095122340454
2	6479	3366.79890412044	9817.58393905159	1	0	3	2	45.5310748050234
3	12551	1784.97017843107	3293.36193325163	1	0	3	3	29.5878283291864
4	52151	341.309423200849	614.363992720001	1	0	3	4	22.9342052002755
1	4972	369.008498126078	474.295298819197	1	0	4	1	11.9332691105056
2	5742	861.383279743924	887.916999951697	1	0	4	2	25.7997236355265
3	3553	319.367699502725	383.062334281264	1	0	4	3	6.8872231243499
4	8855	106.875059423384	205.634300788818	1	0	4	4	9.21432696723913
5	5115	19.5146727148812	72.7416029041852	1	0	4	5	2
1	627	548.520762620743	673.875465355674	1	0	5	1	3.31347085989295
2	4059	59.3686836509944	82.5247764028132	1	0	5	2	2.62687482013208
3	6578	315.256054422102	730.240152274476	1	0	5	3	37.6699937460348
4	15862	62.800472076447	235.992249839391	1	0	5	4	29.3556469656398
5	9867	12.1258040084334	55.5358263418179	1	0	5	5	4.29728677161633
