STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3399	14.8136664232016	113.4566507679	1	0	1	1	2.59287185947087
2	1584	37.5889606369774	437.117888544795	1	0	1	2	4.65536447079469
3	15983	3.93855917708715	74.5740508049325	1	0	1	3	8.01393774570777
4	13728	8.91730084557322	172.132702339459	1	0	1	4	15.8880496398713
5	14751	1.66363329729396	11.1990654896873	1	0	1	5	2
1	11726	7.49249171903051	63.3188942558082	1	0	2	1	2.04615044162054
2	4719	38.5967628200168	848.18129772876	1	0	2	2	11.0304446365932
3	23793	14.3527165559655	143.290980615541	1	0	2	3	9.39555434978142
4	5819	39.7320429188355	263.929776084924	1	0	2	4	4.23244278790048
5	8657	8.96804503267437	52.6701257682989	1	0	2	5	2
1	24244	10.1038537517413	57.2676506972852	1	0	3	1	16.3158690407112
2	25300	22.6148240939462	114.978953115705	1	0	3	2	34.1849885978262
3	1815	27.7057779624358	221.507499127974	1	0	3	3	4.72456285686186
4	11297	22.3481216955183	106.451465832964	1	0	3	4	14.1322510219947
5	14564	15.5440739078872	49.1448634808133	1	0	3	5	8.41114987125374
1	17248	18.9812636891839	79.2701907760357	1	0	4	1	3.09721384459773
2	4631	145.839894109585	555.144799453412	1	0	4	2	5.8237617774132
3	1221	152.568338355085	1007.58154044693	1	0	4	3	2.786880913879
4	2376	96.7659008938479	414.877540344214	1	0	4	4	2.23300094041448
5	2761	133.135435225261	479.361738015238	1	0	4	5	2.99814282564107
1	17479	233.068086396399	1001.78682085488	1	0	5	1	5.25345559326599
2	7348	693.033408882634	2403.68675462981	1	0	5	2	5.29907647502368
3	6347	1747.52042810947	5515.57588274083	1	0	5	3	10.5029798309267
4	2178	774.084326323671	2221.83397717786	1	0	5	4	2
5	3641	1130.23864421521	5084.75792485679	1	0	5	5	5.55448924298686
