STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3024	30.9264197225287	15.7351287748064	1	0	1	1	60.2154691289757
10	1752	12.1582100158686	12.0903466775043	1	0	1	10	26.8058042422222
2	3879	24.2359175909245	19.1216913970172	1	0	1	2	93.8646511408254
3	3845	16.2166726198251	10.7119203507026	1	0	1	3	52.1218311302428
4	2747	11.3899196821987	7.10482352858733	1	0	1	4	24.6983499936257
5	2609	7.95715850083026	5.10715930129582	1	0	1	5	16.8620149292261
6	1113	4.85602013948382	4.47819608202233	1	0	1	6	6.30745638154737
7	1535	1.76387846803756	1.4920111957692	1	0	1	7	2.89825402538975
8	1053	6.48646690109673	4.95197219235642	1	0	1	8	6.59876336073673
9	1782	11.1634947191684	9.9463206832409	1	0	1	9	22.4298383146262
