STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	748	59.5512392737359	361.185141583097	1	0	1	1	3.62370280649199
2	9559	4.10831911680321	15.8834283405184	1	0	1	2	2.0364690216208
3	11825	28.7283577397108	218.813298719925	1	0	1	3	34.705312654938
4	22033	12.5739892894967	47.5490863748333	1	0	1	4	14.0519601520153
5	5280	418.241408396056	538.64747669179	1	0	1	5	38.1469351200694
1	17941	5.90179972926078	26.7575968512461	1	0	2	1	7.40329001120243
2	10835	16.6363657866942	47.9576048907098	1	0	2	2	8.01341087705534
3	10890	63.6323591437193	93.2270473571085	1	0	2	3	15.6567212532998
4	9834	138.557991468201	164.758704753932	1	0	2	4	24.9867391647902
5	5214	370.856134311087	495.160513004452	1	0	2	5	39.8151211220741
1	19206	9.4329018638915	61.6995170845279	1	0	3	1	11.8493033924146
2	26598	39.2325920278831	117.367275027545	1	0	3	2	31.2154883161387
3	20383	173.055513045342	356.584588118146	1	0	3	3	72.6783071748476
4	11033	549.310562070094	701.376480556965	1	0	3	4	77.3782577041703
1	7689	55.1989752355982	121.530148818337	1	0	4	1	2.50082801115918
2	2101	330.749176492272	483.681508046348	1	0	4	2	2.71966536666555
3	990	1664.19937467622	4784.55707506528	1	0	4	3	12.6767191508254
4	17457	116.031826470131	189.182612365868	1	0	4	4	8.83854474020933
1	10813	15.7172687847696	33.4457142565697	1	0	5	1	3.2898112840662
2	12144	105.48525641769	304.920957846088	1	0	5	2	33.6847510304423
3	5709	549.549797036226	848.046986566102	1	0	5	3	44.0417194553287
4	8327	70.0638723407953	166.78753110956	1	0	5	4	12.6338714190261
