STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18194	27.4874301685767	192.690618864695	1	0	1	1	2
2	16555	391.169251769133	1809.92876602136	1	0	1	2	16.5295303002335
3	7733	984.691975306257	3536.39365290143	1	0	1	3	15.0861512632475
4	2860	2144.13551814771	6545.0519900255	1	0	1	4	10.3264008414598
5	5368	4709.95850259231	11147.0604288506	1	0	1	5	33.0097859311859
1	17215	446.128588048121	1943.20510222013	1	0	2	1	3.91927002956054
2	13618	2925.0742187585	9397.1322353542	1	0	2	2	14.9929877247978
3	3916	17818.9752709163	67791.6374194544	1	0	2	3	31.102716680783
4	20900	1339.68836833056	10838.6841429173	1	0	2	4	26.5400883257657
1	16841	148.945119443988	1326.72549776491	1	0	3	1	7.26349322290245
2	20779	1365.98778011326	5000.15980072564	1	0	3	2	33.7757585499861
3	6138	5062.23806299881	9885.60418323189	1	0	3	3	19.7254393706776
4	7689	9837.80095624169	22740.4874756407	1	0	3	4	56.8415896644556
5	27291	2649.52698855225	5764.1999419585	1	0	3	5	51.1393342824235
1	18568	497.28845108821	1499.07330989305	1	0	4	1	2
2	5236	4843.47493445224	14930.8838982971	1	0	4	2	5.15446680428357
3	1782	25797.7110747643	117160.14050962	1	0	4	3	13.7653156408479
4	3135	5667.08570693497	22663.0189783007	1	0	4	4	4.6843992024362
1	13607	256.633507469221	814.729655300119	1	0	5	1	5.7578018761222
2	12936	1897.4042041193	4049.54622559309	1	0	5	2	27.2074083777075
3	10791	5793.94886312675	8849.43577477091	1	0	5	3	49.5973053729827
