STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	40425	0.250044146779255	0.217641250575453	1	0	1	1	2
10	1452	332.338768455008	560.349682323906	1	0	1	10	9.24248550798927
2	11253	6.56481854144181	26.0777388171376	1	0	1	2	3.3335063138974
3	90002	1.59508647917849	3.14712635526145	1	0	1	3	3.21758013602827
4	28292	9.04847266461355	12.1642859297592	1	0	1	4	3.90942873920589
5	8855	16.0907393364908	39.6345680522337	1	0	1	5	3.98681172555991
6	24178	7.22594555666448	8.88287921758123	1	0	1	6	2.4397041338253
7	34617	144.816194278581	266.881746244985	1	0	1	7	104.947314660055
8	9471	1080.51371822085	1722.92762006992	1	0	1	8	185.36421727635
9	2607	1524.9152708971	3922.58057864403	1	0	1	9	116.165171189095
