STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1639	6703.86302249416	13646.9519755889	1	0	1	1	6.11514521638669
2	9240	888.065234334696	2460.81822500843	1	0	1	2	6.21646744512229
3	16907	256.149987903355	1178.70425904338	1	0	1	3	5.44833199244837
4	2860	2864.14035593424	11493.6695456108	1	0	1	4	8.98704461268633
5	20064	712.23572636622	3198.12826715991	1	0	1	5	17.5430683323198
1	17996	493.103007063278	2323.67179060772	1	0	2	1	2.10405525118933
2	11451	2782.01305482683	7887.00287667455	1	0	2	2	4.54424547733014
3	5236	15207.9523090096	60033.5077511874	1	0	2	3	15.8161118466203
4	20966	1189.20189437239	10024.0091122569	1	0	2	4	10.5745867414148
1	13860	140.701400558835	1328.97371256157	1	0	3	1	2.5193406321045
2	20295	955.822584259713	3950.97258902543	1	0	3	2	10.9673156360017
3	9823	4222.1278465084	9206.76355341592	1	0	3	3	12.3696782729875
4	7678	9902.32343125354	22786.5490567721	1	0	3	4	23.9295171644515
5	27082	2623.98688304502	5668.94603806593	1	0	3	5	20.9985993316174
1	17512	425.1053568253	1133.66398093826	1	0	4	1	2
2	6292	4314.94623456344	13773.1994312999	1	0	4	2	2.07548341856382
3	1859	24737.25248344	114821.485104145	1	0	4	3	5.11208736974165
4	3058	5804.86672980912	22929.69295526	1	0	4	4	2
1	12991	243.512794477135	791.746450008776	1	0	5	1	2.24552020466254
2	11407	1467.71969997908	3207.83062151101	1	0	5	2	7.98860834895819
3	12936	5461.77966696875	8520.75660552405	1	0	5	3	24.0639228390336
