STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4521	16.7903394761944	94.1009863741491	1	0	1	1	22.0963203580713
2	21043	5.92588752285352	23.6814323081891	1	0	1	2	25.8825401375592
3	10516	9.73082845699796	79.6202265075035	1	0	1	3	43.4875820523382
4	2948	31.2869552389531	244.546901749776	1	0	1	4	37.4438864145476
5	11682	2.58903537751055	6.97121050574478	1	0	1	5	4.22976923420111
1	3652	7.03620937738058	45.2382753925971	1	0	2	1	20.3619558815926
2	9889	5.14415946950564	13.5092977322639	1	0	2	2	16.4652311994328
3	2684	16.2985249493698	115.008660969189	1	0	2	3	38.0448382255717
4	39424	2.42864904011548	11.4837428754327	1	0	2	4	55.7990531235245
1	12122	0.479766100090346	1.84917327963371	1	0	3	1	2.38297506855315
2	28237	1.65424101344272	4.49246479328535	1	0	3	2	13.485617761275
3	8734	7.9192625854304	25.0708514535491	1	0	3	3	23.2782260342845
4	16016	20.7456264982476	72.6880536926333	1	0	3	4	123.761256538952
5	13629	4.67923405027541	20.6143748939435	1	0	3	5	29.8676993525417
1	17270	4.28928185249983	7.71625392713959	1	0	4	1	52.882069474074
2	4246	9.98729615829447	20.5360126386817	1	0	4	2	34.6023589168778
3	6952	3.30217317999313	6.99372667080016	1	0	4	3	19.2942549295334
4	253	32.3875241891309	54.8696923882959	1	0	4	4	5.50887147850444
1	16896	10.1727874081674	23.2045603598359	1	0	5	1	3.29016160361991
2	3751	34.4877608253802	149.603663355129	1	0	5	2	4.7092232205767
3	781	240.193453231439	1900.2402693737	1	0	5	3	12.4543061010163
4	15906	9.02029328818004	42.8747778958546	1	0	5	4	5.72298813855915
