STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3410	489.359508380499	571.261836660296	1	0	1	1	4.7197202848485
2	8998	76.0691010133919	163.543315104936	1	0	1	2	3.56537697672218
3	29392	374.952308807037	1509.57678862614	1	0	1	3	107.500632234322
4	3971	1754.57386009167	5533.95089194114	1	0	1	4	53.2429190845909
5	4939	395.924451341234	1404.54306973889	1	0	1	5	16.8074085680933
1	19151	660.733601361582	1988.30052215963	1	0	2	1	34.117309540432
2	3608	2489.93046643008	13482.1039681953	1	0	2	2	43.5838402159976
3	29656	79.9998812774832	420.505401651668	1	0	2	3	11.1734025323126
4	3234	620.804776770926	4538.29231425573	1	0	2	4	13.1502428796353
1	5632	15.9501904641207	146.540379436383	1	0	3	1	4.08072013844149
2	15180	284.943760968455	1893.79880325083	1	0	3	2	142.142013378999
3	19019	27.4442022789237	109.752975559982	1	0	3	3	10.3209775945796
4	38907	117.56301261573	384.095161170098	1	0	3	4	73.889620215744
1	418	12.7378609439064	19.0336990509533	1	0	4	1	2.0364576757536
2	6369	5.80532960909589	7.79022269043683	1	0	4	2	12.6998043353545
3	3927	9.53438773843217	14.097501092632	1	0	4	3	14.1702967967298
4	18007	12.587426663859	27.6483828404596	1	0	4	4	127.434496516927
1	4818	6.22078498535817	5.01923042356468	1	0	5	1	31.4915647968018
2	5280	3.98625406655005	3.39890090199959	1	0	5	2	23.3702165494711
3	9339	1.46089233362797	1.43142694893288	1	0	5	3	17.4084408501594
4	11385	0.812346021185995	0.890885776430932	1	0	5	4	13.208252774464
5	6512	0.213642420834279	0.52770677553798	1	0	5	5	4.47504465961696
